Name,Country,Position,Born
Cisse Abshir,Somalia,Defender,01/06/1986
Bajram Ajeti,Albania,Forward,05/05/1989
Arne Amundsen,Norway,Goalkeeper,07/08/1952
Jan Tore Amundsen,Norway,Forward,30/08/1968
Marius Amundsen,Norway,Defender,22/09/1992
Stein Amundsen,Norway,Midfielder,09/02/1966
Christoffer Andersson,Sweden,Defender,22/10/1978
Johan Andersson,Sweden,Midfielder,22/08/1983
Kenneth Andreassen,Norway,Midfielder,22/05/1985
Svein Andreassen,Norway,Forward,03/07/1968
PÃ¥l Andresen,Norway,Defender,19/05/1982
Stefan AntonijeviÄ,USA,Defender,24/01/1989
Eirik Arildset,Norway,Goalkeeper,12/04/1967
Viktor Arnarsson,Iceland,Midfielder,22/01/1983
Gunnar Arnesen,Norway,Forward,30/10/1927
Eivind ArnevÃ¥g,Norway,Midfielder,31/07/1961
Raphael Ayagwa,Nigeria,Midfielder,13/02/1998
Josef Baccay,Norway,Midfielder,29/04/2001
Emile Baron,South Africa,Goalkeeper,17/06/1979
Petter Belsvik,Norway,Forward,02/10/1967
Henning Berg,Norway,Defender,01/09/1969
Per Berg,Norway,Defender,18/02/1945
Lasse Bergan-Foss,Norway,Defender,21/12/1988
AndrÃ© BergdÃ¸lmo,Norway,Defender,13/10/1971
Svein Bergersen,Norway,Midfielder,06/08/1930
Stian Berget,Norway,Midfielder,02/06/1977
Thomas Berntsen,Norway,Defender,31/07/1970
Tommy Berntsen,Norway,Defender,18/12/1973
Eirik Bertheussen,Norway,Defender,02/04/1984
Frode Birkeland,Norway,Forward,25/01/1972
Jan Birkelund,Norway,Defender,10/11/1950
Torgeir Bjarmann,Norway,Defender,24/06/1968
Finn Bjerk,Norway,Defender,03/01/1949
Thomas Bjerk,Norway,Midfielder,23/01/1985
BÃ¥rd Bjerkeland,Norway,Defender,08/12/1961
Haraldur BjÃ¶rnsson,Iceland,Goalkeeper,11/01/1989
John Anders BjÃ¸rkÃ¸y,Norway,Midfielder,08/01/1979
Lars Bohinen,Norway,Midfielder,08/09/1969
Mathis Bolly,Ivory Coast,Midfielder,14/11/1990
Markus BrÃ¦ndsrÃ¸d,Norway,Midfielder,06/09/1995
Erik Brenden,Norway,Midfielder,07/01/1994
Simen Brenne,Norway,Midfielder,17/03/1981
Per Brogeland,Norway,Midfielder,27/01/1953
Tom Buer,Norway,Midfielder,15/03/1970
Shaloze Chigozie,Nigeria,Midfielder,16/07/1986
Stian Christensen,Norway,Goalkeeper,13/03/1996
Mads Christiansen,Norway,Goalkeeper,21/10/2000
Trygve Christophersen,Norway,Midfielder,11/05/1949
RÃ­kharÃ°ur DaÃ°ason,Iceland,Forward,26/04/1972
Mads Dahm,Norway,Forward,21/10/1988
Daniel Fernandes,Portugal,Goalkeeper,25/09/1983
Einar ÃÃ³r DanÃ­elsson,Iceland,Midfielder,19/01/1970
Vidar Davidsen,Norway,Midfielder,04/01/1958
Mamadou Diallo,Senegal,Forward,28/08/1971
Francis Dickoh,Ghana,Defender,13/12/1982
Gbaouba Diomande,Ivory Coast,Midfielder,28/11/1988
Arne Dokken,Norway,Forward,27/08/1955
Alhassane Dosso,Ivory Coast,Midfielder,27/12/1989
Alex Dyer,Montserrat,Midfielder,11/06/1990
Ole Dyrstad,Norway,Defender,13/03/1956
Moses Ebiye,Nigeria,Forward,28/04/1997
Stein Eilertsen,Norway,Forward,20/11/1959
Gylfi Einarsson,Iceland,Midfielder,27/10/1978
Tarik Elyounoussi,Norway,Midfielder,23/02/1988
Gudbrand Ensrud,Norway,Defender,21/06/1977
Anders Eriksen,Norway,,08/04/1981
Lars-Kristian Eriksen,Norway,Defender,28/06/1983
Arne Erlandsen,Norway,Midfielder,20/12/1959
BjÃ¸rnar Erlandsen,Norway,Midfielder,03/06/1965
Karim Essediri,Tunisia,Forward,29/07/1979
Charles Ezeh,Nigeria,Midfielder,18/11/1997
Edwin Eziyodawe,Nigeria,Forward,09/05/1988
Lars Falao,Norway,Midfielder,18/07/1960
Martin Falkeborn,Sweden,Midfielder,08/01/1993
Jacob Faye Lund,Norway,Goalkeeper,15/09/1994
Dan Fellus,Norway,Midfielder,17/12/1987
Andreas Fjeldstad,Norway,Goalkeeper,08/06/1992
Sveinung Fjeldstad,Norway,Forward,26/08/1978
Jan Ãge FjÃ¸rtoft,Norway,Forward,10/01/1967
Bjarte Flem,Norway,Goalkeeper,30/03/1958
MorykÃ© Fofana,Ivory Coast,Forward,23/11/1991
PÃ¥l Forsnes,Norway,Midfielder,25/05/1957
Otto Fredrikson,Finland,Goalkeeper,30/11/1981
Fred Friday,Nigeria,Forward,22/05/1995
Geir FrigÃ¥rd,Norway,Forward,03/11/1970
Markus Furseth,Norway,Midfielder,24/02/1994
Ruben Gabrielsen,Norway,Defender,10/03/1992
Keivan Ghaedamini,Norway,Defender,09/03/1996
Anders Giske,Norway,Defender,22/11/1959
StefÃ¡n GÃ­slason,Iceland,Midfielder,15/03/1980
Stig Arne Gjellestad,Norway,Defender,28/08/1965
Ãyvind Gjerde,Norway,Defender,18/03/1977
Tobias Gran,Norway,Forward,25/11/1998
Vegar GrislingÃ¥s,Norway,Forward,05/11/1974
Frode GrodÃ¥s,Norway,Goalkeeper,24/10/1964
Frank GrÃ¸nlund,Norway,Defender,13/12/1952
Mato Grubisic,Norway,Forward,25/06/1982
Fredrik Gulbrandsen,Norway,Forward,10/09/1992
Rune Gulbrandsen,Norway,Forward,16/05/1971
Tom Gulbrandsen,Norway,Midfielder,05/05/1964
Tore Gundersen,Norway,Forward,04/02/1986
Daniel Gustavsson,Sweden,Midfielder,29/08/1990
Clas-AndrÃ© GuttulsrÃ¸d,Norway,Goalkeeper,04/09/1971
Mats Haakenstad,Norway,Defender,14/11/1993
