Name,Country,Position,Born
Sturla Aakre,Norway,Midfielder,03/03/1982
Hallgeir Aam,Norway,Midfielder,10/04/1979
Peter Aase,Norway,Midfielder,27/03/1995
Stefan Aase,Norway,Midfielder,27/03/1995
Akor Adams,Nigeria,Forward,29/01/2000
Elvis Ahyee,Ivory Coast,Defender,13/12/1983
Harald Aksnes,Norway,Goalkeeper,11/08/1983
Svein Andreassen,Norway,Forward,03/07/1968
Stefan AntonijeviÄ,USA,Defender,24/01/1989
Filip Apelstav,Sweden,Defender,18/09/1971
Ole Martin Ãrst,Norway,Forward,19/07/1974
Walid Atta,Ethiopia,Defender,28/08/1986
Tom Aune,Norway,Forward,03/06/1970
StÃ©phane Badji,Senegal,Midfielder,18/01/1990
Eirik Bakke,Norway,Midfielder,13/09/1977
Nikita Baranov,Estonia,Defender,19/08/1992
Joe Bendik,USA,Goalkeeper,25/04/1989
Frode Birkeland,Norway,Forward,25/01/1972
Eirik Birkelund,Norway,Midfielder,13/01/1994
Lars Blixt,Norway,Defender,08/10/1976
StÃ¥le Bokalrud,Norway,Defender,13/03/1967
Rune Bolseth,Norway,Midfielder,04/07/1980
Geir Andre BÃ¸yum,Norway,Forward,16/03/1982
Markus BrÃ¦ndsrÃ¸d,Norway,Forward,06/09/1995
Alexander Breidvik,Norway,Midfielder,17/03/1986
Simen Brekkhus,Norway,Midfielder,06/05/1997
Kristian Brix,Norway,Midfielder,13/06/1990
Tonny Brochmann,Denmark,Midfielder,11/08/1989
Bendik Bye,Norway,Forward,09/03/1990
Joel Cedergren,Sweden,Midfielder,22/07/1974
Osita Chikere,Nigeria,Forward,03/02/1991
Morten Christensen,Denmark,Defender,11/05/1979
Erik Dahlin,Sweden,Goalkeeper,28/04/1989
Tarjei Dale,Norway,Midfielder,04/01/1983
Atli Danielsen,Faroe Islands,Defender,15/08/1983
Constant Djakpa,Ivory Coast,Defender,17/10/1986
Thomas Drage,Norway,Midfielder,20/02/1992
Mathias Dyngeland,Norway,Goalkeeper,07/10/1995
Stian Dyngeland,Norway,Forward,13/02/1991
Rune Eckhoff,Norway,Defender,18/07/1975
Mathias Eikenes,Norway,Forward,13/02/1985
Elvis,Brazil,Midfielder,11/07/1983
Thomas Eriksen Ness,Norway,Defender,30/01/1991
Steffen Ernemann,Denmark,Midfielder,26/04/1982
Sindre Erstad,Norway,Defender,25/01/1982
Asgrim Farnes,Norway,Forward,19/04/1996
Fredrik Flo,Norway,Forward,10/10/1996
HÃ¥vard Flo,Norway,Forward,04/04/1970
Jostein Flo,Norway,Midfielder,03/10/1964
Per-Egil Flo,Norway,Defender,18/01/1989
Tore AndrÃ© Flo,Norway,Forward,15/06/1973
Ulrik Flo,Norway,Forward,06/10/1988
Terje Flugheim,Norway,Defender,09/05/1981
Mohamed Fofana,Guinea,Defender,08/04/1998
Jonas Fredriksen,Norway,Defender,14/11/2000
Roar Fredriksen,Norway,Defender,30/11/1970
Ulrik Fredriksen,Norway,Defender,17/06/1999
Olav Fretland,Norway,Defender,07/10/1992
Henrik Furebotn,Norway,Midfielder,11/02/1986
Trond Fylling,Norway,Midfielder,10/01/1962
Stig Arne Gjellestad,Norway,Defender,28/08/1965
Vegard Gjermundstad,Norway,Defender,14/03/1990
Tomasz Grabowski,Poland,Goalkeeper,03/02/1986
Reiss Greenidge,England,Defender,10/08/1996
Victor GrodÃ¥s,Norway,Defender,09/12/1991
Lars Grorud,Norway,Defender,02/07/1983
Roar Hagen,Norway,Goalkeeper,09/08/1971
Stefan Hagerup,Norway,Goalkeeper,06/04/1994
Jukka Hakala,Finland,Defender,07/11/1977
Jan-Halvor Halvorsen,Norway,Defender,08/03/1963
Ole Halvorsen,Norway,Midfielder,02/10/1987
Cato Hansen,Norway,Forward,26/05/1988
Hans FrÃ³Ã°i Hansen,Faroe Islands,Defender,25/08/1975
Patrick Hansson,Sweden,Midfielder,23/09/1969
Kjetil Haug,Norway,Goalkeeper,12/06/1998
Helge Haugen,Norway,Midfielder,15/02/1982
Sigurd Haugen,Norway,Forward,17/07/1997
Ãskar Hauksson,Iceland,Midfielder,22/08/1984
Kurt Heggestad,Norway,Defender,19/08/1982
Runar Heggestad,Norway,Midfielder,12/08/1996
Trond Heggestad,Norway,Forward,03/01/1978
Eivind Helgesen,Norway,Defender,30/06/2001
Anders Hella,Norway,Defender,14/10/1991
Kim-Rune Hellesund,Norway,Forward,15/08/1980
AndrÃ© Herfindal,Norway,Defender,04/05/1977
Ãystein Hesjedal,Norway,Defender,17/07/1980
HÃ¥vard Hetle,Norway,Goalkeeper,05/02/2003
Asle Hillestad,Norway,Defender,04/03/1968
