Name,Country,Position,Born
AndrÃ© Abegglen,Switzerland,Forward,07/03/1909
Luther-King Adjei,Switzerland,Forward,13/04/1992
Alexandre Barroso,Switzerland,Defender,26/09/1987
Ermin Alic,Bosnia-Herzegovina,Midfielder,06/01/1989
Toni Allemann,Switzerland,Forward,06/01/1936
Alexandre Alphonse,Guadeloupe,Forward,17/06/1982
Maxime Amey,Switzerland,Defender,16/01/2001
Jean-Pierre Amstutz,Switzerland,Defender,15/02/1968
Gianni Angelucci,Italy,Forward,22/03/1965
Charles Antenen,Switzerland,Forward,03/11/1929
Toni Apostoloski,Switzerland,Midfielder,28/05/1986
Raymond Aubert,Switzerland,Defender,16/06/1939
Laurant Bachmann,Switzerland,Goalkeeper,16/01/1964
Heinz BÃ¤ni,Switzerland,Midfielder,18/11/1936
Walter Baroffio,Switzerland,Defender,02/10/1970
Jean-LÃ©on Bart,Switzerland,Midfielder,15/01/1983
Ivan Baselgia,Switzerland,Defender,17/10/1964
Walter Baumann,Switzerland,Defender,21/07/1942
Hansruedi Baur,Switzerland,Midfielder,01/09/1954
Alain BÃ©guin,Switzerland,Forward,08/03/1967
Jordi Ben Brahim,Switzerland,Midfielder,17/06/1983
Mongi Ben Brahim,Tunisia,Forward,03/02/1955
Alfred Berberat,Switzerland,Forward,27/10/1952
Francis Berger,Switzerland,Defender,24/11/1945
Yohan Bernard,France,Forward,04/11/1999
Heinz Bertschi,Switzerland,Forward,25/02/1939
Vittorio Bevilacqua,Switzerland,Defender,26/08/1958
Michael Birkedal,Denmark,Midfielder,18/11/1959
Ernst Bleiker,Switzerland,Goalkeeper,01/11/1949
Quentin Bolliger,Switzerland,Goalkeeper,09/05/2000
Hicham Bouamri,Switzerland,Forward,07/05/1988
Olivier Boumelaha,France,Forward,27/05/1981
Bachir Bouzenada,Algeria,Defender,22/04/1954
Sid-Ahmed Bouziane,France,Midfielder,18/07/1983
Maxime Brenet,France,Goalkeeper,01/03/1992
Ian Bridge,Canada,Defender,18/09/1959
Miroslav BrkljaÄa,Croatia,Defender,30/10/1932
AndrÃ© Brossard,Switzerland,Forward,13/12/1942
Bruno Valente,Portugal,Forward,30/12/1981
RenÃ© Burri,Switzerland,Defender,07/07/1941
Hermann Busenhardt,Switzerland,Forward,
Mario Capraro,Switzerland,Defender,04/07/1956
David Casasnovas,Spain,Midfielder,22/12/1979
Patrizio Caso,Italy,Defender,28/02/1987
Gustavo Castro,Uruguay,Defender,26/04/1967
Mehdi Challandes,Switzerland,Defender,02/02/1988
Hophn-Ulrich Cher Yandokouzou,France,Forward,09/09/1997
Toni Chiandussi,Italy,Midfielder,30/11/1944
Roland Citherlet,Switzerland,Defender,25/01/1942
Jean-Pierre Claude,Switzerland,Forward,20/06/1946
Claudio Loureiro,Portugal,Midfielder,31/10/1989
Yohan Collaud,Switzerland,Forward,19/08/1996
Bernard Coutaz,Switzerland,Forward,11/06/1930
Romain Crevoisier,Switzerland,Goalkeeper,05/08/1965
PÃ¡l Csernai,Hungary,Midfielder,21/10/1932
Arnaud Cuenat,Switzerland,Goalkeeper,11/04/1996
Roberto Dainotti,Switzerland,Forward,03/10/1973
Betim Dalipi,Kosovo,Midfielder,08/01/1998
RaphaÃ«l Darbellay,Switzerland,Midfielder,15/09/1981
Denys De Blaireville,Switzerland,Goalkeeper,13/08/1945
Anthony de Freitas,France,Midfielder,10/05/1994
Antonio de Piante,Switzerland,Defender,06/10/1972
Samuele de Tutti,Italy,Midfielder,26/11/1997
Jean-Claude Deforel,Switzerland,Midfielder,22/02/1938
Christian Delay,Switzerland,Defender,07/08/1943
Gentian Demolli,Switzerland,Midfielder,26/07/1996
Sven Deschenaux,Switzerland,Defender,04/10/1978
Bastien Descombes,Switzerland,Midfielder,24/12/1995
Domenico Di Dio,Italy,Goalkeeper,05/05/1982
Jonathan Di Maria,France,Defender,19/08/1983
Jordan Diakiese,France,Defender,05/07/1995
Vanza Dimonekene,Congo DR,Defender,10/05/1993
Jean-Claude DonzÃ©,Switzerland,Goalkeeper,02/05/1948
Charles-AndrÃ© Doudin,Switzerland,Midfielder,12/09/1986
Hugo Doutaz,Switzerland,Midfielder,28/05/1999
Samir Drndar,Switzerland,Midfielder,07/07/1999
Maxime Droz-Portner,Switzerland,Defender,02/10/1980
Roland Ducommun,Switzerland,Defender,
Marc Duvillard,Switzerland,Forward,22/11/1952
Elbasan Dzeljadini,Switzerland,Defender,31/05/1993
Jospin Edoh,Switzerland,Defender,29/05/1998
Vedad EfendiÄ,Switzerland,Midfielder,07/01/1997
Olivier Eggimann,Switzerland,Midfielder,28/01/1919
Christian Egli,Switzerland,Forward,12/04/1966
Richard Egli,Switzerland,Defender,06/07/1940
Steven Eichelberger,Switzerland,Midfielder,01/12/1968
Leo Eichmann,Switzerland,Goalkeeper,24/12/1936
Yassine El Allaoui,France,Forward,06/05/1985
Moreno Elia,Switzerland,Forward,07/10/1987
Karl Elsener,Switzerland,Goalkeeper,13/08/1934
Jean-Michel Elsig,Switzerland,Forward,28/10/1947
Robin Enrico,Switzerland,Goalkeeper,22/01/1994
HervÃ© Epitaux,Switzerland,Defender,29/02/1996
MaÃ«l Erard,Switzerland,Defender,07/05/1992
Sonny Escolano,France,Forward,19/09/1997
