Name,Country,Position,Born
Djabranne Abda,France,Midfielder,18/04/1978
Hans-Joachim Abel,Germany,Forward,25/06/1952
Ben Abelski,Germany,Midfielder,19/09/1982
Willi Abromeit,Germany,Goalkeeper,23/03/1913
Kasim Adams,Ghana,Defender,22/06/1995
Daniel Addo,Ghana,Defender,06/11/1976
Yusuf Adewunmi,Nigeria,Midfielder,05/11/1982
Thomas Adler,Germany,Forward,23/01/1965
Per-Egil Ahlsen,Norway,Defender,04/03/1958
Rainer Aigner,Germany,Defender,04/09/1967
Marvin Ajani,Germany,Defender,04/10/1993
Kaan Akca,Germany,Midfielder,21/02/1994
Kevin Akpoguma,Germany,Defender,19/04/1995
Jeron Al-Hazaimeh,Germany,Defender,13/02/1992
JÃ¶rg Albertz,Germany,Midfielder,29/01/1971
Ernst Albrecht,Germany,Midfielder,12/11/1907
Werner Albrecht,Germany,Forward,30/03/1953
Sergio Allievi,Germany,Forward,17/01/1964
Klaus Allofs,Germany,Forward,05/12/1956
Thomas Allofs,Germany,Forward,17/11/1959
Robert Almer,Austria,Goalkeeper,20/03/1984
Nana Ampomah,Ghana,Forward,02/01/1996
Valandi Anagnostou,Greece,Midfielder,15/08/1975
JÃ¸rn Andersen,Norway,Forward,03/02/1963
Markus Anfang,Germany,Midfielder,12/06/1974
Karim Aouadhi,Tunisia,Midfielder,02/05/1986
Shinta Appelkamp,Japan,Midfielder,01/11/2000
Ken Asaeda,Japan,Midfielder,27/07/1983
Christopher Avevor,Germany,Defender,11/02/1992
Aliosman Aydin,Germany,Midfielder,06/02/1992
Kaan Ayhan,Turkey,Defender,10/11/1994
Majid Azzagudi,Germany,Midfielder,27/03/1974
JÃ¶rg Bach,Germany,Defender,20/11/1965
Paul Bach,Germany,Defender,
Sven Backhaus,Germany,Defender,01/06/1968
Anthony Baffoe,Ghana,Midfielder,25/05/1965
Thomas Bahr,Germany,Defender,26/01/1971
Lewis Baker,England,Midfielder,25/04/1995
Peter Bakkers,Netherlands,Midfielder,
Leon Balogun,Nigeria,Defender,28/06/1988
Heiner Baltes,Germany,Defender,19/08/1949
Bamba Anderson,Brazil,Defender,10/01/1988
Aristide BancÃ©,Burkina Faso,Forward,19/09/1984
GÃ¼nther Bansemer,Germany,Defender,03/08/1958
Aymane Barkok,Germany,Midfielder,21/05/1998
Oliver Barth,Germany,Defender,06/10/1979
Herbert Bayer,Germany,Midfielder,05/11/1926
Georg Bayerer,Germany,Midfielder,09/04/1915
Ihlas Bebou,Togo,Forward,23/04/1994
Marc Beckers,Germany,Defender,19/10/1973
Klaus Beckfeld,Germany,Defender,06/10/1943
Kurt Beczkowiak,Germany,Defender,25/10/1925
Christian Beeck,Germany,Defender,18/12/1971
Robert Begerau,Germany,Defender,17/07/1947
Benno Beiroth,Germany,Midfielder,10/12/1942
Maximilian Beister,Germany,Midfielder,06/09/1990
Axel Bellinghausen,Germany,Midfielder,17/05/1983
Jakob Bender,Germany,Defender,23/03/1910
Charlison Benschop,CuraÃ§ao,Forward,21/08/1989
Peter Biesenkamp,Germany,Defender,19/08/1946
Villyan Bijev,Bulgaria,Midfielder,03/01/1993
Samir Bilalovic,Germany,Defender,10/07/1979
Werner Biskup,Germany,Defender,26/04/1942
Mirko Bitzer,Germany,Goalkeeper,05/04/1974
Michael BlÃ¤ttel,Germany,Midfielder,29/09/1960
Heinrich Bless,Germany,Midfielder,09/11/1962
Mario Block,Germany,Forward,07/01/1972
Victor Bocchino,Argentina,Defender,06/05/1977
PaweÅ Bocian,Poland,Defender,09/04/1973
Egon BÃ¶ckem,Germany,Defender,24/04/1921
Manfred Bockenfeld,Germany,Defender,23/07/1960
Dirk BÃ¶cker,Germany,Defender,23/02/1976
Adam Bodzek,Germany,Midfielder,07/09/1985
RenÃ© Bogesits,Germany,Defender,18/04/1981
Mathis Bolly,Ivory Coast,Midfielder,14/11/1990
Dustin Bomheuer,Germany,Defender,17/04/1991
Rudi Bommer,Germany,Midfielder,19/08/1957
Alfred Borkenhagen,Germany,Goalkeeper,28/08/1922
Kurt Borkenhagen,Germany,Defender,30/12/1919
Robin Bormuth,Germany,Defender,19/09/1995
Paul Bornefeld,Germany,Defender,07/08/1907
Mile BoÅ¾iÄ,Croatia,Defender,06/11/1981
BrandstÃ¤tter,Germany,Goalkeeper,
