Name,Country,Position,Born
Armin Alesevic,Switzerland,Defender,06/03/1994
Izer Aliu,Switzerland,Midfielder,15/11/1999
Philipp Allemann,Switzerland,Forward,10/01/1997
NicolÃ¡s Andereggen,Argentina,Forward,22/09/1999
AndrÃ© Ribeiro,Portugal,Forward,09/06/1997
Gianni Antoniazzi,Switzerland,Defender,05/09/1998
Soheil Arghandewall,Germany,Midfielder,19/08/2001
Ivan Audino,Switzerland,Forward,13/07/1991
Haris Avdic,Switzerland,Defender,03/01/1983
Umaru Bangura,Sierra Leone,Defender,07/10/1987
Sergio Bastida,Argentina,Midfielder,03/09/1979
Novem Baumann,Switzerland,Goalkeeper,04/12/1995
Marvin Baumgartner,El Salvador,Defender,13/01/1993
Liridon Berisha,Switzerland,Defender,13/09/1997
SelÃ§uk Beyaz,Turkey,Defender,11/11/1979
Salah Binous,Switzerland,Forward,04/08/2000
Lukas Bolzli,Switzerland,Goalkeeper,15/03/2000
Yanick Brecher,Switzerland,Goalkeeper,25/05/1993
CÃ©dric Brunner,Switzerland,Midfielder,17/02/1994
Martin BÃ¼chel,Liechtenstein,Midfielder,19/02/1987
Oliver Buff,Switzerland,Midfielder,03/08/1992
Patrick BÃ¼hlmann,Switzerland,Midfielder,16/08/1971
Kenith Catari,Switzerland,Defender,11/05/1999
Elvedin Causi,Switzerland,Forward,27/11/1992
Marin Cavar,Switzerland,Defender,18/06/1999
DÅ¾engis ÄavuÅ¡eviÄ,Slovenia,Forward,26/11/1987
Mehdi Challandes,Switzerland,Defender,02/02/1988
Stefano Cirelli,Switzerland,Midfielder,04/04/1996
Kevin Costa Da Silva,Switzerland,Defender,23/08/1998
David Da Costa,Switzerland,Goalkeeper,19/04/1986
Arlind Dakaj,Switzerland,Midfielder,13/10/2001
Bijan Dalvand,Switzerland,Defender,03/11/1998
Daniel Sahdo,Brazil,Defender,11/03/1978
Guiseppe De Filippo,Switzerland,Forward,02/07/1992
Luka Deronjic,Switzerland,Goalkeeper,11/03/2002
Sascha Dervenic,Switzerland,Defender,24/03/1999
Matteo di Giusto,Switzerland,Forward,18/08/2000
Leandro Di Gregorio,Switzerland,Midfielder,18/03/1992
Fabio Dixon,Switzerland,Defender,21/06/1999
Berat Djimsiti,Switzerland,Defender,19/02/1993
Vilson Doda,Switzerland,Midfielder,29/06/1990
Toni Domgjoni,Croatia,Midfielder,04/09/1998
Maxime Dominguez,Switzerland,Midfielder,01/02/1996
Josip DrmiÄ,Switzerland,Forward,08/08/1992
Nico Elvedi,Switzerland,Defender,30/09/1996
Innocent Emeghara,Switzerland,Forward,27/05/1989
Basil Erne,Switzerland,Defender,02/06/2000
Junior Eyamba,Switzerland,Forward,27/06/2001
Nico Feusi,Switzerland,Goalkeeper,07/06/2001
Marc Figueiredo,Switzerland,Midfielder,18/06/1999
Yann-Alexandre Fillion,Canada,Goalkeeper,14/02/1996
Filip Frei,Switzerland,Defender,07/01/2001
Alain Fuchs,Switzerland,Defender,02/01/2001
Guillaume Furrer,Switzerland,Forward,28/01/2001
Marvin Graf,Switzerland,Forward,17/08/1995
Andrea Guatelli,Italy,Goalkeeper,05/05/1984
Hakim Guenouche,France,Defender,30/05/2000
Sandro Gugelmann,Switzerland,Defender,16/04/1989
Roman GÃ¼ntensperger,Switzerland,Defender,18/01/1991
Osman HadÅ¾ikiÄ,Austria,Goalkeeper,12/03/1996
Maren Haile-Selassie,Switzerland,Midfielder,13/03/1999
Remo Hauser,Switzerland,Midfielder,17/03/1988
Calvin Heim,Switzerland,Goalkeeper,18/09/2000
Ali Imren,Turkey,Midfielder,25/09/1992
George Ivanishvili,Switzerland,Midfielder,18/10/1989
Vasilije JanjiÄiÄ,Switzerland,Midfielder,02/11/1998
JosÃ© GonÃ§alves,Portugal,Defender,17/09/1985
Stefan JovanoviÄ,Serbia,Defender,18/07/1998
ArbÃ«r Jusufi,Switzerland,Midfielder,19/03/2002
Lindrit Kamberi,Switzerland,Defender,07/10/1999
Yann Kasai,Switzerland,Forward,14/04/1998
Georgi Kavelashvili,Georgia,Forward,18/10/1989
Michael Kempter,Switzerland,Defender,12/01/1995
Jahaim Kissling,Switzerland,Defender,12/06/2001
Silas Kissling,Switzerland,Defender,12/07/1999
Mike Kleiber,Switzerland,Midfielder,04/02/1993
Philippe Koch,Switzerland,Defender,08/02/1991
Raphael Koch,Switzerland,Defender,20/01/1990
Henri Koide,Switzerland,Forward,06/04/2001
Moussa KonÃ©,Senegal,Forward,30/12/1996
Yannick KouamÃ©,Ivory Coast,Forward,13/09/1997
Bledian Krasniqi,Switzerland,Midfielder,17/06/2001
Mirlind Kryeziu,Switzerland,Defender,26/01/1997
Began KurtoviÄ,Bosnia-Herzegovina,Forward,02/03/1998
Luca Ladner,Switzerland,Midfielder,26/04/1989
Raymond LÃ¤mmler,Switzerland,Defender,20/01/1980
Orlando Lattmann,Switzerland,Goalkeeper,25/08/1989
Noah Lovisa,Switzerland,Defender,21/06/2000
Kristian LuburiÄ,Switzerland,Defender,20/02/2001
Cephas Malele,Angola,Forward,08/01/1994
Marco Mangold,Switzerland,Midfielder,07/04/1987
Yassin Maouche,France,Midfielder,23/07/1997
Davide Mariani,Switzerland,Midfielder,19/05/1991
Andreas MaxsÃ¸,Denmark,Defender,18/03/1994
Admir Mehmedi,Switzerland,Forward,16/03/1991
Mirsad Mijadinoski,North Macedonia,Defender,01/10/1981
Bojan MilosavljeviÄ,Switzerland,Goalkeeper,31/07/1998
Ali Nafkha,Tunisia,Midfielder,25/01/1986
Kastrijot Ndau,Switzerland,Defender,19/02/1999
Adrian NikÃ§i,Switzerland,Midfielder,10/11/1989
Jordi Nsiala,Switzerland,Forward,04/05/1994
Dylann Nyangi,Congo,Forward,25/07/1998
Stephen Odey,Nigeria,Forward,15/01/1998
Becir Omeragic,Switzerland,Defender,20/01/2002
Pieter Ooms,Belgium,Goalkeeper,26/06/2001
Kilian Pagliuca,Switzerland,Forward,02/09/1996
Patrick Pereira,Portugal,Forward,20/04/1997
Dino Pinelli,Switzerland,Defender,29/03/1973
Serkan Polat,Turkey,Goalkeeper,26/02/2001
Valentino Pugliese,Switzerland,Midfielder,18/07/1997
Nils Reichmuth,Switzerland,Midfielder,22/02/2002
Lavdrim Rexhepi,Kosovo,Forward,12/02/1998
Ricardo da Costa,Switzerland,Midfielder,26/08/1993
Francisco RodrÃ­guez,Switzerland,Midfielder,14/09/1995
Fabian Rohner,Switzerland,Midfielder,17/08/1998
Romeu Leite,Portugal,Goalkeeper,28/05/1984
Kevin Rubangura,Rwanda,Midfielder,02/12/1994
Kevin RÃ¼egg,Switzerland,Defender,05/08/1998
Enit Sadiku,Switzerland,Defender,14/07/1998
Gezim Sadiku,Switzerland,Forward,14/10/1986
Albin Sadrijaj,Switzerland,Defender,27/06/1997
Lulzim Salija,Kosovo,Midfielder,17/04/1994
Javier Santana,Dom. Republic,Forward,16/10/1988
SangonÃ© Sarr,Senegal,Midfielder,07/07/1992
Ilan Sauter,Switzerland,Defender,06/02/2001
Nenad SaviÄ,Switzerland,Midfielder,28/01/1981
Silvano SchÃ¤ppi,Switzerland,Midfielder,05/02/1994
Fabio Schmid,Switzerland,Defender,28/06/1993
Marco SchÃ¶nbÃ¤chler,Switzerland,Midfielder,11/01/1990
Stephan Seiler,Brazil,Midfielder,16/09/2000
Labinot Sheholli,Switzerland,Midfielder,09/07/1988
Yassin Smach,Switzerland,Goalkeeper,22/12/1999
Simon Sohm,Switzerland,Midfielder,11/04/2001
Djibril Sow,Switzerland,Midfielder,06/02/1997
Florian Stahel,Switzerland,Defender,10/03/1985
Kresimir Stanic,Switzerland,Forward,06/03/1985
Remo Staubli,Switzerland,Midfielder,07/10/1988
Nicolas Stettler,Switzerland,Defender,28/04/1996
Filip StojilkoviÄ,Switzerland,Forward,04/01/2000
Shpetim Sulejmani,Switzerland,Forward,02/06/1995
Doriano Tanzillo,Switzerland,Midfielder,20/02/2000
Tito Tarchini,Switzerland,Midfielder,05/11/1989
JÃ©rome Thiesson,Switzerland,Defender,06/08/1987
Eric Tia,Ivory Coast,Forward,28/11/1996
Aldin Turkes,Switzerland,Forward,22/04/1996
Joel Untersee,Switzerland,Defender,11/02/1994
Dimitri Volkart,Switzerland,Forward,21/09/1999
Silvan Wallner,Switzerland,Defender,15/01/2002
Peter Wiki,Switzerland,Defender,29/06/1987
Rafael Zbinden,Switzerland,Goalkeeper,20/03/1995
Diego Zoller,Switzerland,Midfielder,10/01/1995
Lavdim Zumberi,Switzerland,Midfielder,27/11/1999
