Name,Country,Position,Born
Hatem Abd Elhamed,Israel,Defender,18/03/1991
Jonathan Afolabi,Ireland,Forward,14/01/2000
Didier Agathe,France,Midfielder,16/08/1975
Jack Aitchison,Scotland,Forward,05/03/2000
Roy Aitken,Scotland,Midfielder,24/11/1958
Kristoffer Ajer,Norway,Defender,17/04/1998
JÃ©rÃ©mie AliadiÃ©re,France,Forward,30/03/1983
George Allan,Scotland,Forward,23/04/1875
Scott Allan,Scotland,Forward,28/11/1991
Efe Ambrose,Nigeria,Defender,18/10/1988
Ian Andrews,England,Goalkeeper,01/12/1964
Enrico Annoni,Italy,Defender,01/07/1966
Marc Anthony,Scotland,Midfielder,28/03/1978
Owen Archdeacon,Scotland,Defender,04/03/1966
Stuart Armstrong,Scotland,Midfielder,30/03/1992
Daniel Arzani,Australia,Forward,04/01/1999
Bahrudin AtajiÄ,Bosnia-Herzegovina,Forward,16/11/1993
Bertie Auld,Scotland,Midfielder,23/04/1938
Joe Baillie,Scotland,Defender,26/02/1929
Logan Bailly,Belgium,Goalkeeper,27/12/1985
Scott Bain,Scotland,Goalkeeper,22/11/1991
Roy Baines,England,Goalkeeper,07/02/1950
Amido BaldÃ©,Guinea-Bissau,Forward,16/05/1991
Bobo BaldÃ©,Guinea,Defender,05/10/1975
Stuart Balmer,Scotland,Defender,20/09/1969
Mohamed Bangura,Sierra Leone,Forward,27/07/1989
Bernard Battles,Scotland,Defender,13/01/1875
Moritz Bauer,Austria,Defender,25/01/1992
Vakoun Bayo,Ivory Coast,Forward,10/01/1997
Craig Beattie,Scotland,Forward,16/01/1984
Jack Bell,Scotland,Forward,06/10/1869
Craig Bellamy,Wales,Forward,13/07/1979
Filip BenkoviÄ,Croatia,Defender,13/07/1997
Alec Bennett,Scotland,Midfielder,20/10/1881
Kundai Benyu,England,Midfielder,12/12/1997
Jo Inge Berget,Norway,Forward,11/09/1990
Eyal Berkovic,Israel,Midfielder,02/04/1972
Wayne Biggins,England,Forward,20/11/1961
Nir Bitton,Israel,Midfielder,30/10/1991
Teddy Bjarnason,Iceland,Midfielder,04/03/1987
Tyler Blackett,England,Defender,02/04/1994
Andre Blackman,England,Defender,10/11/1990
John Blair,Northern Ireland,Midfielder,12/11/1888
James Blessington,Scotland,Forward,28/02/1874
Regi Blinker,Netherlands,Midfielder,04/06/1969
Derk Boerrigter,Netherlands,Forward,16/10/1986
Boli Bolingoli-Mbombo,Belgium,Defender,01/07/1995
Jimmy Bone,Scotland,Forward,22/09/1949
Pat Bonner,Ireland,Goalkeeper,24/05/1960
StÃ©phane Bonnes,France,Midfielder,26/02/1978
Artur Boruc,Poland,Goalkeeper,20/02/1980
Dedryck Boyata,Belgium,Defender,28/11/1990
Tommy Boyd,Scotland,Defender,24/11/1965
