Name,Country,Position,Born
Eris Abedini,Switzerland,Midfielder,29/08/1998
Allmir Ademi,Switzerland,Midfielder,13/10/1984
Endogan Adili,Switzerland,Midfielder,03/08/1994
Berkan AfÅarlÄ±,Germany,Midfielder,01/03/1991
Adonis Ajeti,Switzerland,Defender,26/02/1997
Diren Akdemir,Switzerland,Defender,04/02/1985
Murat AkÄ±n,Turkey,Midfielder,22/10/1986
Yalcin Alci,Switzerland,Midfielder,15/02/1988
Thomas Alder,Switzerland,Goalkeeper,09/09/1970
Ifraim Alija,Kosovo,Defender,30/08/1985
Adrian Allenspach,Switzerland,Forward,31/08/1969
Roberto Alves,Switzerland,Midfielder,08/06/1997
Charles Amoah,Ghana,Forward,28/02/1975
AndrÃ© Santos,Brazil,Defender,08/03/1983
Goran Antic,Switzerland,Forward,04/07/1985
Ãtila,Brazil,Defender,11/04/1990
Ivan Audino,Switzerland,Forward,13/07/1991
Philipp Bachmann,Switzerland,Goalkeeper,16/04/1991
Stephan Balmer,Switzerland,Defender,04/06/1976
Thomas Balmer,Switzerland,Defender,04/06/1976
Yacouba Bamba,Ivory Coast,Forward,16/12/1975
JosÃ© Barrasa,Spain,Defender,01/01/1979
Adam Barta,Switzerland,Midfielder,03/03/1991
Sergio Bastida,Argentina,Midfielder,03/09/1979
Marvin Baumann,Switzerland,Forward,08/12/1999
Noam Baumann,Switzerland,Goalkeeper,10/04/1996
Novem Baumann,Switzerland,Goalkeeper,04/12/1995
Thomas Baur,Switzerland,Defender,30/04/1966
Dominic Beck,Switzerland,Midfielder,10/03/1993
Ismajl Beka,Kosovo,Defender,31/10/1999
Yago Bellon,Switzerland,Midfielder,28/08/1989
Bem,Brazil,Midfielder,19/04/1985
Nicolas Beney,Switzerland,Goalkeeper,14/09/1980
Owusu Benson,Ghana,Midfielder,22/03/1977
Eddy Berdusco,Canada,Midfielder,08/09/1969
ErgÃ¼n Berisha,Switzerland,Midfielder,26/04/1988
Adrian Bernet,Switzerland,Goalkeeper,23/05/1978
Claudio Besio,Switzerland,Midfielder,13/10/1970
Benoit Biba,Cameroon,Midfielder,04/10/1994
Andrei Blejdea,Romania,Forward,22/06/1996
David Blumer,Switzerland,Forward,28/02/1986
Stefan Blunschi,Switzerland,Midfielder,10/08/1983
HervÃ© Bochud,Switzerland,Defender,15/11/1980
Yvan Bolay,Switzerland,Defender,01/08/1987
Radivoj BosiÄ,Serbia,Forward,01/12/2000
Mattia Bottani,Switzerland,Midfielder,24/05/1991
Loan Boumelaha,France,Defender,21/09/1989
Nikola Bozic,Switzerland,Midfielder,26/05/1992
MÃ«rgim Brahimi,Albania,Midfielder,08/08/1992
Vidak BratiÄ,Serbia,Defender,20/10/1976
Yanick Brecher,Switzerland,Goalkeeper,25/05/1993
Magnus Breitenmoser,Switzerland,Midfielder,06/08/1998
Jordan Brown,Germany,Midfielder,12/11/1991
Markus Brunner,Switzerland,Defender,14/03/1974
Silvan BÃ¼chli,Switzerland,Defender,23/04/1990
Thomas Buhl,Germany,Midfielder,02/04/1967
Arnaud BÃ¼hler,Switzerland,Defender,17/01/1985
Hrvoje Bukovski,Switzerland,Goalkeeper,05/11/1991
Roman Burger,Switzerland,Forward,14/05/1975
Sandro Burki,Switzerland,Midfielder,16/09/1985
Attila Busai,Hungary,Midfielder,21/01/1989
Davide CallÃ ,Switzerland,Midfielder,06/10/1984
Claudio Calvi,Switzerland,Midfielder,20/08/1975
Carlos Silvio,Brazil,Forward,01/02/1985
DÅ¾engis ÄavuÅ¡eviÄ,Slovenia,Forward,26/11/1987
Mattia Celant,Switzerland,Midfielder,14/02/1999
Ãnder Ãengel,Turkey,Forward,21/07/1982
Pascal Cerrone,Switzerland,Defender,12/06/1981
Jong-Hyok Cha,North Korea,Defender,25/09/1985
Gion Chande,Switzerland,Goalkeeper,03/05/1998
Mathias Christen,Liechtenstein,Forward,18/08/1987
Fulvio Cimino,Switzerland,Midfielder,06/07/1968
Ferhat ÃÃ¶kmÃ¼Å,Switzerland,Defender,14/02/1985
Sergio Colacino,Italy,Midfielder,14/06/1978
Reto Colantonio,Switzerland,Forward,10/08/1980
Sergio Cortelezzi,Uruguay,Forward,09/09/1994
Moreno Costanzo,Switzerland,Forward,20/02/1988
Mattia Croci-Torti,Switzerland,Midfielder,10/04/1982
Darko Damjanovic,Serbia,Goalkeeper,05/11/1977
Luigi De Donno,Switzerland,Defender,17/04/1982
StÃ©phane De Siebenthal,Switzerland,Forward,10/05/1966
Steven Deana,Switzerland,Goalkeeper,04/03/1990
Riccardo Di Benedetto,Switzerland,Goalkeeper,16/03/1975
Fabrizio Di Gregorio,Switzerland,Defender,09/07/1990
Abdoul DiakitÃ©,France,Defender,11/01/1986
Luca Dimita,Switzerland,Forward,13/01/1982
Konstantinos Dimitriou,Greece,Defender,30/06/1999
Luka Djordjevic,Switzerland,Goalkeeper,02/05/2000
Samuel Drakopoulos,Switzerland,Forward,31/07/1974
Patrick Drewes,Germany,Goalkeeper,04/02/1993
Kwadwo Duah,Switzerland,Midfielder,24/02/1997
Samuel Dudli,Switzerland,Defender,23/04/1980
