Name,Country,Position,Born
Thomas Amegnaglo,Togo,Midfielder,31/10/1991
Ian Arkwright,England,Forward,18/09/1959
Harry Ascroft,Australia,Defender,01/07/1995
BJ Banda,South Africa,Forward,01/06/1998
Gary Beckett,Northern Ireland,Forward,24/07/1973
David Bell,Ireland,Midfielder,13/05/1985
Jamie Bell,Ireland,Goalkeeper,11/01/1999
Eunan Blake,Ireland,Defender,
Shane Blaney,Ireland,Midfielder,20/01/1999
Denis Bonner,Ireland,Defender,24/05/1960
Jonny Bonner,Ireland,Midfielder,09/07/1991
Jacob Borg,Malta,Midfielder,22/05/1991
Sean Boyd,Ireland,Forward,20/06/1998
Declan Boyle,Ireland,Defender,12/02/1974
Ethan Boyle,Ireland,Midfielder,04/01/1997
Joe Boyle,Ireland,Goalkeeper,
Nathan Boyle,Northern Ireland,Forward,14/04/1994
Brendan Bradley,Northern Ireland,Forward,07/06/1950
Matt Bradley,Ireland,Defender,
Gino Brazil,Ireland,Defender,28/03/1968
Chris Breen,Ireland,Forward,07/03/1985
Marc Brolly,Ireland,Midfielder,11/09/1986
Richard Brush,England,Goalkeeper,26/11/1984
Peter Burke,Ireland,Goalkeeper,03/03/1996
Davy Byrne,Ireland,Midfielder,14/11/1979
Jody Byrne,Ireland,Goalkeeper,30/04/1963
Killian Cantwell,Ireland,Defender,24/05/1995
Hilary Carlyle,Ireland,Forward,20/08/1954
Mick Channon,England,Forward,28/11/1948
Denis Clarke,Ireland,Midfielder,10/04/1959
Nathan Clifford,Ireland,Defender,08/07/1997
Ciaran Coll,Ireland,Defender,19/08/1991
John Connolly,Northern Ireland,Goalkeeper,01/02/1977
Keith Cowan,Ireland,Defender,23/08/1985
Mark Coyle,Ireland,Midfielder,13/02/1997
Raffaele Cretaro,Ireland,Midfielder,15/10/1981
Matthew Crossan,Ireland,Defender,23/09/1986
Gavin Cullen,Northern Ireland,Goalkeeper,21/11/1980
Barry Curran,Northern Ireland,Midfielder,28/01/1978
Garry Curran,Ireland,Midfielder,22/09/1987
Paul Curran,Northern Ireland,Defender,05/10/1966
Ryan Curran,Northern Ireland,Forward,13/10/1993
Colm Deasy,Ireland,Defender,04/01/1997
Kevin Devaney,Ireland,Midfielder,26/09/1990
Declan Divin,Northern Ireland,Forward,03/04/1981
Gareth Doherty,Ireland,Midfielder,19/08/1998
Gerry Doherty,Ireland,Midfielder,
Harry Doherty,Ireland,Goalkeeper,29/03/1996
Jack Doherty,Ireland,Defender,
Jack Doherty,England,Midfielder,03/08/1994
Shaun Doherty,Ireland,Midfielder,
Stephen Doherty,Ireland,Forward,
Gareth Downy,England,Goalkeeper,08/02/1981
Eddie Dsane,England,Forward,05/02/1997
Adam Duffy,Northern Ireland,Forward,07/03/2000
John Duffy,Ireland,Midfielder,
