Name,Country,Position,Born
Stefano Addario,Italy,Goalkeeper,25/10/1993
Davide Adornato,Italy,Goalkeeper,25/03/1991
Alfredo Aglietti,Italy,Forward,16/09/1970
Niky Agnorelli,Italy,Midfielder,14/05/1986
Emanuele Allegra,Italy,Defender,06/05/1994
Francesco Alvino,Italy,Midfielder,28/08/1989
Joyce Anacoura,Italy,Goalkeeper,01/08/1994
Riccardo Anedda,Italy,Goalkeeper,08/07/1993
Simone Angeli,Italy,Defender,03/10/1978
Mario Ansaldi,Australia,Midfielder,07/08/1965
Andrea Ardito,Italy,Midfielder,08/01/1977
Andrea Arrighini,Italy,Forward,06/06/1990
Matteo Averani,Italy,Defender,03/05/1977
Andrea Bagnoli,Italy,Forward,13/08/1967
Federico Balloni,Italy,Defender,11/08/2000
Gianluca Barba,Italy,Midfielder,28/02/1995
Salvatore Barca,Italy,Midfielder,02/06/1998
Lorenzo Bardini,Italy,Midfielder,13/04/2000
Luca Bargiggia,Italy,Midfielder,27/05/1996
Paolo Bartolomei,Italy,Midfielder,22/08/1989
Daniele Bazzoffia,Italy,Forward,11/06/1988
Leonardo Becuzzi,Italy,Goalkeeper,
Francesco Benassai,Italy,Defender,19/05/1998
Alessio Benedetti,Italy,Defender,07/04/1997
Riccardo Benedetti,Italy,Forward,14/05/1998
Giovanni Benericetti,Italy,Midfielder,03/01/2000
Guido Bennati,Italy,Midfielder,23/03/1994
Mariano Bernardini,Italy,Midfielder,14/01/1998
Marco Bertelli,Italy,Midfielder,16/01/1972
Emiliano Betti,Italy,Goalkeeper,15/02/1972
Alessandro Bianchi,Italy,Goalkeeper,16/10/2001
Stefano Bianconi,Italy,Defender,31/12/1968
Matteo Biggeri,Italy,Goalkeeper,25/04/1996
Mido Bimbi,Italy,Midfielder,12/02/1924
Matteo Bitozzi,Italy,Goalkeeper,01/01/1995
Roberto Bonaventura,Italy,Midfielder,16/08/1995
Aquilino Bonfanti,Italy,Forward,25/02/1943
Massimiliano Bongiorni,Italy,Forward,18/12/1970
Davide Borgioli,Italy,Forward,17/12/1999
Federico Borri,Italy,Midfielder,30/01/1993
Lorenzo Borri,Italy,Defender,24/09/1997
Riccardo Bracaloni,Italy,Midfielder,07/02/1970
