Name,Country,Position,Born
Andrea Adamoli,Italy,Defender,26/02/2001
Mohamed Adan,Sweden,Forward,10/01/2000
Tommaso Aglietti,Italy,Goalkeeper,29/02/2000
Alessio Agrifogli,Italy,Defender,28/02/1996
Gabriele Angella,Italy,Defender,28/04/1989
Federico Apolloni,Italy,Midfielder,16/01/2000
Aleksandro Arapi,Albania,Midfielder,17/06/2002
Kristjan Asllani,Albania,Midfielder,09/03/2002
Matteo Bachini,Italy,Defender,24/05/1995
Eduardo BaldÃ©,Guinea-Bissau,Midfielder,10/03/1999
Filippo Bandinelli,Italy,Forward,29/03/1995
Lorenzo Barsotti,Italy,Defender,20/03/1998
Davide Bassi,Italy,Goalkeeper,12/04/1985
Stefano Becagli,Italy,Defender,04/05/1999
Luca Belardinelli,Italy,Midfielder,14/03/2001
Filippo Bellini,Italy,Midfielder,25/08/1998
Davide Bertolini,Italy,Forward,01/01/2001
Lorenzo Betti,Italy,Forward,15/02/1997
Edoardo Bianchi,Italy,Defender,30/04/1999
Matteo Biggeri,Italy,Goalkeeper,25/04/1996
Luca Bittante,Italy,Defender,14/08/1993
Diego Borghini,Italy,Defender,04/03/1997
Kleis Bozhanaj,Albania,Forward,01/03/2001
GastÃ³n Brugman,Uruguay,Forward,07/09/1992
Matteo Brumat,Italy,Defender,29/05/1995
Leonardo Bruni,Italy,Defender,15/04/1997
Marcel BÃ¼chel,Liechtenstein,Midfielder,18/03/1991
Davide Buglio,Italy,Midfielder,26/02/1998
Luigi BuscÃ¨,Italy,Midfielder,03/08/1998
Simone Canestrelli,Italy,Defender,11/09/2000
Kevin CannavÃ²,Italy,Forward,09/02/2000
Andrea Caponi,Italy,Midfielder,08/02/1988
Lapo Carradori,Italy,Defender,06/06/1998
Francesco Cassata,Italy,Forward,16/07/1997
Manuele Castorani,Italy,Midfielder,07/10/1999
Salvatore Caturano,Italy,Forward,03/07/1990
Andrea Cesaretti,Italy,Defender,04/08/2002
Romani Chanturia,Georgia,Forward,09/02/1996
Giorgio Chinnici,Italy,Defender,05/01/2002
Marco Curto,Italy,Defender,05/01/1999
TomÃ¡Å¡ ÄvanÄara,Czech Republic,Forward,13/08/2000
Dario Dainelli,Italy,Defender,09/06/1979
Samuele Damiani,Italy,Midfielder,30/01/1998
Andrea de Carlo,Italy,Goalkeeper,29/03/2000
Duccio Degl'Innocenti,Italy,Midfielder,28/04/2003
Simone Della Latta,Italy,Midfielder,07/03/1993
Eusebio Di Francesco,Italy,Midfielder,08/09/1969
Paolo Di Leo,Italy,Midfielder,14/01/1998
Mirko Di Nardo,Italy,Defender,20/04/1996
Tommaso Di Renzone,Italy,Defender,27/01/1999
Diogo Almeida,Portugal,Forward,08/09/2000
Assane DioussÃ©,Senegal,Midfielder,20/09/1997
Francesco Donati,Italy,Defender,20/01/2001
Nicolao Dumitru,Italy,Forward,12/10/1991
Emmanuel Ekong,Sweden,Forward,25/06/2002
Yacine El Kassah,France,Midfielder,08/01/2000
Diego Fabbrini,Italy,Forward,31/07/1990
Aurelio Falorni,Italy,Forward,09/04/1998
Tommaso Fantacci,Italy,Midfielder,17/03/1997
Emanuele Fenderico,Italy,Goalkeeper,04/03/1999
Francesco Folino,Italy,Defender,23/01/2002
Michael Fontanelli,Italy,Forward,30/07/1996
Antonino Fradella,Italy,Defender,10/04/2001
Diego Frugoli,Italy,Forward,06/03/1995
Jacopo Furlan,Italy,Goalkeeper,22/02/1993
Iacopo Galli,Italy,Defender,30/09/1993
Andrea Gallo,Italy,Forward,09/05/1997
Ludovico Gargiulo,Italy,Midfielder,23/03/1995
Andrea Gemignani,Italy,Defender,13/02/1996
Federico Gemignani,Italy,Defender,02/03/1998
Alessandro Giacomel,Italy,Goalkeeper,09/07/1998
Elia GiampÃ ,Italy,Defender,27/06/1998
Mattia Giani,Italy,Forward,03/01/1998
Alessio Gianneschi,Italy,Defender,31/01/2000
Lorenzo Gremigni,Italy,Defender,28/03/1998
Fabian Himcinschi,Romania,Forward,12/05/1994
Klemen HvaliÄ,Slovenia,Goalkeeper,18/04/2002
Elseid Hysaj,Albania,Defender,02/02/1994
Leonardo Imbrenda,Italy,Forward,01/03/1999
Katriel Islamaj,Albania,Midfielder,07/10/1998
Arnel JakupoviÄ,Austria,Forward,29/05/1998
Yann Kasai,Switzerland,Forward,14/04/1998
Pietro Lattanzi,Italy,Defender,02/07/2001
Mario Leone,Italy,Midfielder,04/01/1997
Mirco Lipari,Italy,Forward,19/07/2002
Fabrizio Lo Sicco,Italy,Midfielder,02/06/1991
Luca Lombardi,Italy,Forward,16/02/2002
Dragan LovriÄ,Croatia,Defender,03/01/1996
Leonardo Lucchesi,Italy,Defender,18/01/1999
Carlo Manicone,Italy,Forward,26/01/1998
Lorenzo Marinai,Italy,Midfielder,12/04/2002
Matteo Martini,Italy,Forward,14/05/2002
Marco Matteoni,Italy,Forward,22/12/2000
Emanuele Matteucci,Italy,Defender,26/01/2000
Levan Mchedlidze,Georgia,Forward,23/03/1990
Gabriel Meli,Italy,Goalkeeper,05/02/1999
Davide Merola,Italy,Forward,27/03/2000
Andrea Meroni,Italy,Defender,09/01/1997
Francesco Mestre,Italy,Midfielder,05/01/1997
Cesare Micheli,Italy,Goalkeeper,02/06/1997
Lorenzo Milani,Italy,Defender,22/05/2001
Pierluigi Montanaro,Italy,Defender,23/03/1999
Giuseppe Montaperto,Italy,Midfielder,23/01/2000
Vincenzo Montella,Italy,Forward,18/06/1974
Davide Moro,Italy,Midfielder,02/01/1982
Nicola Mosti,Italy,Midfielder,07/02/1998
Lapo Motti,Italy,Goalkeeper,12/03/1998
Francesco Noccioli,Italy,Midfielder,24/05/2000
Filippo Nuti,Italy,Forward,17/02/1996
Marco Olivieri,Italy,Forward,30/06/1999
Francesco Pacini,Italy,Goalkeeper,07/01/1995
Nikola PejoviÄ,Serbia,Defender,22/09/1998
Alberto Pelagotti,Italy,Goalkeeper,09/03/1989
Alberto Pellegrini,Italy,Goalkeeper,17/03/1998
Gabriele Perretta,Italy,Midfielder,14/01/2000
Leonardo Pezzola,Italy,Defender,17/03/2002
Alberto Picchi,Italy,Midfielder,12/08/1997
Tommaso Pierangioli,Italy,Midfielder,14/04/1997
Alessandro Piu,Italy,Forward,30/07/1996
Leandro Pratelli,Italy,Goalkeeper,11/12/2002
Michael Pucci,Italy,Defender,27/03/1997
Manuel Pucciarelli,Italy,Forward,17/06/1991
Cesare Pulina,Italy,Midfielder,29/04/2002
NiccolÃ² Pupeschi,Italy,Defender,08/03/1991
Nemanja RadonjiÄ,Serbia,Forward,15/02/1996
NiccolÃ² Ricchi,Italy,Defender,10/12/2000
Samuele Ricci,Italy,Midfielder,21/08/2001
Lorenzo Riccioni,Italy,Defender,23/01/2002
Emanuele Rovini,Italy,Forward,20/02/1995
Mouhamadou Sakho,Italy,Midfielder,04/05/2000
Ranieri Salvini,Italy,Defender,1999
Matteo Santi,Italy,Midfielder,10/02/1996
Gianluca Saro,Italy,Goalkeeper,25/06/2000
Davide Seminara,Italy,Defender,05/07/1998
Alessandro Seriani,Italy,Forward,02/01/2001
Irakli Shekiladze,Georgia,Forward,17/09/1992
Salif Sidibe,Ivory Coast,Midfielder,15/11/2001
Franco Signorelli,Venezuela,Midfielder,01/01/1991
Jacopo Strano,Italy,Midfielder,18/06/1996
Olawale Tehe,Ivory Coast,Forward,20/02/1999
Lorenzo Tonelli,Italy,Defender,17/01/1990
Hamed TraorÃ¨,Ivory Coast,Midfielder,16/02/2000
Andrea Valoriani,Italy,Goalkeeper,23/01/1997
Luigi Vannucci,Italy,Forward,04/01/2002
Raffaele Verdicchio,Italy,Midfielder,04/05/1999
Samuele Viligiardi,Italy,Midfielder,15/06/2000
Mattia Viti,Italy,Defender,24/01/2002
NiccolÃ² Vivoli,Italy,Goalkeeper,01/01/2001
Gennaro Volpe,Italy,Midfielder,17/02/1981
Davide Zappella,Italy,Defender,29/04/1998
Dmitrijs Zelenkovs,Latvia,Midfielder,15/05/2000
Alessio Zini,Italy,Defender,03/01/1998
Andrea Zini,Italy,Forward,03/01/1998
