Name,Country,Position,Born
Arnar AÃ°algeirsson,Iceland,Forward,05/04/1994
Emil AgerbÃ¦k,Denmark,Defender,18/01/2002
John Amdisen,Denmark,Defender,16/03/1980
Alexander AmmitzbÃ¸ll,Denmark,Forward,17/02/1999
Magnus Anbo,Denmark,Defender,18/09/2000
Mads Bager,Denmark,Midfielder,
Sune Balle,Denmark,Defender,08/01/2001
Christian Bech,Denmark,Defender,17/05/1999
Johnny Bjerregaard,Denmark,Defender,19/01/1942
Oskar Buur,Denmark,Defender,31/03/1998
Nicolai Christensen,Denmark,Midfielder,11/02/1992
Morten Duelund,Denmark,Midfielder,26/01/1985
Albert Erlykke,Denmark,Midfielder,23/05/2001
Anders FÃ¦ster,Denmark,Forward,06/02/2001
William FÃ¸rby,Denmark,Midfielder,04/07/2001
Daniel Gadegaard,Denmark,Goalkeeper,31/05/2001
Marcus Ginnerup,Denmark,Midfielder,24/04/2001
Jacob Green-Pedersen,Denmark,Defender,
Albert GrÃ¸nbÃ¦ck,Denmark,Midfielder,23/05/2001
Thomas HagelskjÃ¦r,Denmark,Goalkeeper,04/02/1995
Faysal Halimi,Denmark,Midfielder,
Sebastian Hausner,Denmark,Defender,11/04/2000
Marcus Hogan,Denmark,Defender,
Benjamin Hvidt,Denmark,Midfielder,12/03/2000
Frederik Ihler,Denmark,Forward,25/06/2003
Oliver IlsÃ¸,Denmark,Defender,
Noah Iversen,Denmark,Forward,22/06/2000
Daniel Jakobsen,Denmark,Forward,29/03/2003
Kasper Jakobsen,Denmark,Midfielder,17/07/1999
SÃ¸ren Jepsen,Denmark,Midfielder,12/05/2000
JÃ³n JÃ¶kull,Iceland,Midfielder,2001
Frederik JÃ¸rgensen,Denmark,Defender,
William Just,Denmark,Midfielder,
Magnus Kaastrup,Denmark,Midfielder,28/12/2000
Magnus Kirchheiner,Denmark,Midfielder,12/08/2001
Kasper Kristensen,Denmark,Goalkeeper,04/08/1999
Thomas Kristensen,Denmark,Midfielder,
Marcus Kruuse,Denmark,Defender,
Mikkel Lassen,Denmark,Defender,19/06/2001
Oliver Lund,Denmark,Forward,
Mostafa Maarouf,Denmark,Midfielder,18/01/2000
Martinus Mandal,Denmark,Forward,
Marcus Mathiasen,Denmark,Forward,17/02/1995
Mads Mikkelsen,Denmark,Forward,11/12/1999
Martin Mikkelsen,Denmark,Midfielder,29/04/1986
Gustav Mogensen,Denmark,Forward,19/04/2001
Lucas Moser Hansen,Denmark,Goalkeeper,
Lucas Moser Hansen,Denmark,Midfielder,
Majaliwa Msabaha,Congo DR,Midfielder,19/01/2001
Villads Olesen,Denmark,Goalkeeper,
Orri Ãmarsson,Iceland,Midfielder,18/02/1995
Oliver Pedersen,Denmark,Forward,15/02/1996
Frans Putros,Iraq,Defender,14/07/1993
Mikkel Qvist,Denmark,Defender,22/04/1993
Jakob Rask,Denmark,Defender,10/05/2000
Jesper Rask,Denmark,Goalkeeper,18/07/1988
Sebastian Rasmussen,Denmark,Forward,17/06/2002
Jacob Reus,Denmark,Midfielder,30/10/2002
Adi Saric,Denmark,Goalkeeper,
Nikolaj Sauer,Denmark,Midfielder,2001
Oliver Schmidt,Denmark,Midfielder,2000
Oliver SigurjÃ³nsson,Iceland,Midfielder,05/05/1995
Viktor Storgaard,Denmark,Defender,
Asger Svendsen,Denmark,Goalkeeper,07/01/2002
Daniel ThÃ¸gersen,Denmark,Defender,08/01/2000
Jacob Torp,Denmark,Defender,01/08/1997
Jacob Trenskow,Denmark,Midfielder,26/11/2000
Quoc Minh Truong,Denmark,Defender,
Jonas Yderholm,Denmark,Defender,
Michael Zacho,Denmark,Midfielder,11/11/1996
Kristaps Zommers,Latvia,Goalkeeper,07/01/1997
