Name,Country,Position,Born
Ayoub Abdellaoui,Algeria,Defender,16/02/1993
AdÃ£o,Angola,Midfielder,14/07/1992
Luther-King Adjei,Switzerland,Forward,13/04/1992
Adler da Silva,Brazil,Midfielder,28/12/1998
Joshua Adomako,Sweden,Defender,18/07/1992
Adryan,Brazil,Forward,10/08/1994
JosÃ© Aguilar,Spain,Midfielder,05/02/2001
Chadrac Akolo,Congo DR,Forward,01/04/1995
Adeel Alchadli,Switzerland,Forward,13/04/2000
Ambrosio da Costa,Switzerland,Forward,17/05/1999
Mattias Andersson,Sweden,Defender,13/03/1998
AndrÃ©,Brazil,Defender,24/11/1986
AndrÃ© Marques,Portugal,Defender,01/08/1987
Martin Angha,Switzerland,Defender,22/01/1994
Artan Asani,Switzerland,Forward,22/01/2001
Nathan Aymon,Switzerland,Goalkeeper,12/01/2003
MiloÅ¡ BakraÄ,Montenegro,Defender,25/02/1992
Baltazar,Brazil,Midfielder,06/05/2000
Jan Bamert,Switzerland,Defender,09/03/1998
Enzo Barrenechea,Argentina,Midfielder,25/05/2001
Nicky Beloko,Switzerland,Midfielder,16/02/2000
Noah Berchtold,Switzerland,Goalkeeper,01/08/1999
ThÃ©o Berdayes,Switzerland,Forward,23/05/2002
Jan Berger,Czech Republic,Midfielder,18/08/1976
Karim Bertelli,Switzerland,Midfielder,27/03/1999
Benjamin Besnard,Switzerland,Forward,29/12/1992
NoÃ© Beytrison,Switzerland,Defender,20/01/2001
Selajdin Biljali,Switzerland,Midfielder,20/08/1993
Noah Blasucci,Switzerland,Forward,19/06/1999
Arthur Boka,Ivory Coast,Defender,02/04/1983
Mateo Bozic,Switzerland,Defender,06/02/1998
Damien Buchard,Switzerland,Goalkeeper,28/01/2000
Hrvoje Bukovski,Switzerland,Goalkeeper,05/11/1991
Carlitos,Portugal,Midfielder,06/09/1982
JoÃ£o Castanheira,Switzerland,Goalkeeper,23/02/1998
LoÃ¯c Chatton,Switzerland,Forward,26/02/1991
Elhadji Ciss,Senegal,Defender,26/06/1994
Kirill Collard,Switzerland,Goalkeeper,17/03/1999
KÃ©vin Constant,Guinea,Defender,10/05/1987
Thibault Constantin,Switzerland,Forward,11/07/1994
Guillaume Cotter,Switzerland,Defender,26/05/1996
Yannick Cotter,Switzerland,Forward,03/01/2002
Moustapha Dabo,Senegal,Forward,27/02/1986
Nasser Daoudou M'Sa,France,Forward,26/02/1998
Federico Dimarco,Italy,Defender,10/11/1997
Diogo Matos,Portugal,Midfielder,07/01/1998
Moussa DjittÃ©,Senegal,Forward,04/10/1999
Olivier Doglia,Switzerland,Forward,26/09/1980
Siyar Doldur,Switzerland,Midfielder,29/01/2000
Edgar AndrÃ©,Switzerland,Midfielder,28/06/1999
Jonas Elmer,Switzerland,Defender,28/02/1988
Enzo Arevalo,Spain,Forward,15/04/1997
HervÃ© Epitaux,Switzerland,Defender,29/02/1996
Euclides da Silva,Portugal,Defender,05/01/1999
Ivan Facchin,Switzerland,Forward,07/05/2000
Timothy Fayulu,Switzerland,Goalkeeper,24/07/1999
Matteo Fedele,Switzerland,Midfielder,20/07/1992
Beg Ferati,Switzerland,Defender,10/11/1986
Edimilson Fernandes,Switzerland,Midfielder,15/04/1996
Kevin Fickentscher,Switzerland,Goalkeeper,06/07/1988
Yassin Fortune,France,Forward,30/01/1999
Gregoire Fumeaux,Switzerland,Goalkeeper,20/05/1997
Damien Germanier,Switzerland,Midfielder,30/03/1988
Giovani Bamba,Angola,Midfielder,02/07/1999
Kamil Grosicki,Poland,Forward,08/06/1988
Allan Grun,France,Midfielder,22/01/1998
Ibrahima Gueye,Senegal,Forward,08/10/1996
Kevin Halabaku,Switzerland,Midfielder,29/11/2001
Faicel Hanachi,France,Midfielder,17/01/1995
Yanick Hofer,Switzerland,Goalkeeper,28/09/1996
Hugo Pinto,Portugal,Midfielder,12/08/1997
Cristian Ianu,Romania,Forward,16/10/1983
Itaitinga,Brazil,Forward,04/10/1998
Phillipe Iziack,Benin,Midfielder,13/05/1982
JoÃ«l Ndongabi,Angola,Midfielder,08/07/1985
Joni de Oliveira,Switzerland,Midfielder,23/01/1999
Jorge Oliveira,Portugal,Midfielder,29/12/1998
Arian Kabashi,Kosovo,Defender,26/09/1996
Hicham Kanis,Morocco,Forward,16/08/1997
Gregory Karlen,Switzerland,Forward,30/01/1995
Jared Khasa,France,Forward,04/11/1997
Busula Kikunda,Congo,Defender,02/08/1982
Mulopo Kikunda,Congo,Midfielder,02/11/1984
Benjamin Kololli,Kosovo,Midfielder,15/05/1992
Burim Kukeli,Albania,Midfielder,16/01/1984
Shaban Kuquku,Switzerland,Goalkeeper,18/09/2001
Berkan Kutlu,Turkey,Midfielder,25/01/1998
Gilles Levrand,Switzerland,Defender,06/05/1988
Noah Lovisa,Switzerland,Defender,21/06/2000
Lucas Brochas,Portugal,Defender,17/04/2000
Ivan Lurati,Switzerland,Defender,05/10/1997
Quentin Maceiras,Switzerland,Defender,10/10/1995
Anthony Maisonnial,France,Goalkeeper,23/03/1998
JÃ©rome Martig,Switzerland,Goalkeeper,20/05/2000
Matheus Cunha,Brazil,Forward,27/05/1999
Mauro Rodrigues,Portugal,Midfielder,15/04/2001
CÃ©dric Mbenza,Switzerland,Defender,25/05/2000
Yancoub MeitÃ©,France,Midfielder,10/02/1990
Evan Melo,Switzerland,Midfielder,31/05/1993
Bence MervÃ³,Hungary,Midfielder,05/03/1995
Branislav Micic,Switzerland,Defender,17/04/1990
Mickael Almeida,France,Forward,27/01/1999
Miguel de Sousa,Switzerland,Defender,07/12/1996
Miguel Gomes,Angola,Midfielder,24/02/2001
Mirsad Mijadinoski,North Macedonia,Defender,01/10/1981
Nikola MilosavljeviÄ,Serbia,Midfielder,24/04/1996
Anton Mitryushkin,Russia,Goalkeeper,08/02/1996
JÃ©rÃ©my Mizrahi,Switzerland,Defender,30/05/2000
Arnaud Morard,Switzerland,Midfielder,17/04/1999
Bruno Morgado,Switzerland,Defender,16/12/1997
Michele Morganella,Italy,Defender,25/04/1986
Mirza Mujdzic,Switzerland,Defender,06/12/1998
Elvir MuminoviÄ,Bosnia-Herzegovina,Defender,02/03/2001
Agron Mustafi,North Macedonia,Forward,20/02/1990
Freddy Mveng,Cameroon,Midfielder,29/05/1992
Birama N'Doye,Senegal,Midfielder,27/03/1994
NÃ©lio Cordova,Portugal,Defender,20/07/1999
Nuno Henrique,Portugal,Midfielder,31/03/1999
Romaric Nya,France,Forward,24/07/1992
Michel Oberlin,Switzerland,Midfielder,23/12/1999
Semih Ocakli,France,Midfielder,23/12/1999
Marco Orsi,Switzerland,Midfielder,19/03/1988
