Name,Country,Position,Born
Torjus Aaland,Norway,Defender,04/06/1981
Agnaldo,Brazil,Midfielder,11/03/1994
Thomas Amang,Cameroon,Forward,09/02/1998
Ben Amos,England,Goalkeeper,10/04/1990
Eirik Andersen,Norway,Forward,21/09/1992
Trond Andersen,Norway,Midfielder,06/01/1975
Marcus Andreasson,Sweden,Defender,13/07/1978
Martin Andresen,Norway,Midfielder,02/02/1977
Davy Angan,Ivory Coast,Forward,20/09/1987
Fredrik Aursnes,Norway,Midfielder,10/12/1995
Mamadou Ba,Senegal,Forward,01/10/1992
Mushaga Bakenga,Norway,Forward,08/08/1992
Marcus Bakke,Norway,Midfielder,10/01/1981
Morten Bakke,Norway,Goalkeeper,16/12/1968
Marel Baldvinsson,Iceland,Forward,18/12/1980
Sivert Beinset,Norway,Goalkeeper,11/02/1993
Lasse Belsvik,Norway,Defender,
Petter Belsvik,Norway,Forward,02/10/1967
Thomas Bendiksen,Norway,Midfielder,08/08/1989
Jan Berg,Norway,Forward,14/05/1965
Odd Berg,Norway,Forward,03/01/1952
Peter Berg Hestad,Norway,Midfielder,07/09/1987
Henrik Berger,Sweden,Midfielder,16/05/1969
Jo Inge Berget,Norway,Forward,11/09/1990
Torleif BergsÃ¥s,Norway,Goalkeeper,24/09/1949
StÃ¥l BjÃ¸rkly,Norway,Defender,02/08/1951
Knut BjÃ¸rnÃ¥,Norway,Midfielder,01/12/1946
Martin BjÃ¸rnbak,Norway,Defender,22/03/1992
Mathis Bolly,Ivory Coast,Midfielder,14/11/1990
Erik Brakstad,Norway,Midfielder,19/04/1951
Torkild Brakstad,Norway,Defender,20/09/1945
Svein Brandshaug,Norway,Midfielder,11/05/1979
Inge Bratteteig,Norway,Goalkeeper,06/05/1954
Emil Breivik,Norway,Defender,11/06/2000
Tore Brogstad,Norway,Midfielder,05/09/1964
Mitja Brulc,Slovenia,Forward,07/12/1979
Fredrik Brustad,Norway,Midfielder,22/06/1989
Abdou Camara,Senegal,Midfielder,27/10/1992
Tobias Carlsson,Sweden,Defender,25/02/1975
Tobias Christensen,Norway,Midfielder,11/05/2000
Daniel Chukwu,Nigeria,Forward,04/04/1991
PaweÅ Cibicki,Sweden,Forward,09/01/1994
John Cofie,England,Forward,21/01/1993
Aliou Coly,Senegal,Forward,10/12/1992
Denni Conteh,Denmark,Forward,14/08/1975
Ãlex Craninx,Belgium,Goalkeeper,21/10/1995
Sean Cunningham,USA,Defender,24/01/1993
Lauri Dalla Valle,Finland,Forward,14/09/1991
Amidou Diop,Senegal,Midfielder,27/02/1992
Mame Diouf,Senegal,Forward,16/12/1987
Mame Diouf,Senegal,Midfielder,24/03/1991
Pape Diouf,Senegal,Forward,04/04/1986
Freddy Dos Santos,Norway,Midfielder,02/10/1976
Sindre Eid,Norway,Defender,29/09/1974
Knut Eikrem,Norway,Defender,30/12/1958
Magnus Eikrem,Norway,Midfielder,08/08/1990
Thompson Ekpe,Nigeria,Midfielder,14/12/1996
Emmanuel Ekpo,Nigeria,Midfielder,20/12/1987
Souhaieb El Amari,Tunisia,Midfielder,31/08/1987
Martin Ellingsen,Norway,Midfielder,04/05/1995
Mohamed Elyounoussi,Norway,Midfielder,04/08/1994
Rune ErtsÃ¥s,Norway,Forward,24/05/1987
TorbjÃ¸rn Evensen,Norway,Midfielder,19/01/1964
Djiby Fall,Senegal,Forward,20/04/1985
Karl Oskar FjÃ¸rtoft,Norway,Midfielder,26/07/1975
Flaco GlarÃ­a,Spain,Defender,24/05/1966
Jostein Flo,Norway,Midfielder,03/10/1964
Per-Egil Flo,Norway,Defender,18/01/1989
Vegard Forren,Norway,Defender,16/02/1988
Knut Fostervold,Norway,Defender,04/10/1971
Rob Friend,Canada,Forward,23/01/1981
