Name,Country,Position,Born
Josefine Alfsson,Sweden,Defender,20/08/1991
Malin Andersson,Sweden,Midfielder,04/05/1973
NataÅ¡a Andonova,North Macedonia,Midfielder,04/12/1993
Sofia Anker-Kofoed,Sweden,Midfielder,28/11/1994
Maria Aronsson,Sweden,Forward,23/12/1983
Anita Asante,England,Defender,27/04/1985
Ramona Bachmann,Switzerland,Forward,25/12/1990
Doris BaÄiÄ,Croatia,Goalkeeper,23/02/1995
Johanna Barth,Sweden,Midfielder,10/08/1999
JosÃ©e BÃ©langer,Canada,Forward,14/05/1986
Michela Bengtsson,Sweden,Defender,12/09/1994
Hanna Bennison,Sweden,Midfielder,16/10/2002
Emma Berglund,Sweden,Defender,19/12/1988
Elin BjÃ¶rklund,Sweden,Defender,28/07/1995
Nathalie BjÃ¶rn,Sweden,Defender,04/05/1997
Anika Bozicevic,Sweden,Forward,08/11/1972
Fiona Brown,Scotland,Forward,31/03/1995
Hilda CarlÃ©n,Sweden,Goalkeeper,13/08/1991
Tine Cederkvist,Denmark,Goalkeeper,21/03/1979
Celia,Spain,Defender,20/06/1995
Lisa Ek,Sweden,Midfielder,15/09/1982
Erica Ekelund,Sweden,Forward,05/02/1997
Olivia Elofsson,Sweden,Goalkeeper,06/05/1999
GaÃ«lle Enganamouit,Cameroon,Midfielder,09/06/1992
Emelie Erlandsson,Sweden,Midfielder,09/11/1991
Victoria FerngÃ¥rd,Sweden,Forward,07/03/1996
Edina Filekovic,Sweden,Defender,31/12/1998
Nilla Fischer,Sweden,Defender,02/08/1984
Hanna Folkesson,Sweden,Midfielder,15/06/1988
Linda Forsberg,Sweden,Midfielder,19/06/1985
Nina Frausing-Pedersen,Denmark,Defender,20/06/1991
Saga Fredriksson,Sweden,Defender,03/10/1994
Josephine Frigge,Sweden,Goalkeeper,03/10/1993
Heather Garriock,Australia,Midfielder,21/12/1982
Kate Gill,Australia,Forward,10/12/1984
Sara BjÃ¶rk GunnarsdÃ³ttir,Iceland,Midfielder,29/09/1990
Malin Gunnarsson,Sweden,Midfielder,26/03/1995
Sofia Hagman,Sweden,Midfielder,21/03/1997
Josefin Harrysson,Sweden,Midfielder,03/03/2000
ÃÃ³ra HelgadÃ³ttir,Iceland,Goalkeeper,05/05/1981
Jenna Hellstrom,Canada,Forward,02/04/1995
Jessica HÃ¶glander,Sweden,Goalkeeper,19/05/1993
Rebecka Holm,Sweden,Forward,19/04/1997
