Name,Country,Position,Born
Beniamino Abate,Italy,Goalkeeper,10/04/1962
Salvatore Accursi,Italy,Defender,03/02/1978
Robert Acquafresca,Italy,Forward,11/09/1987
Adryan,Brazil,Forward,10/08/1994
Alessandro Agostini,Italy,Defender,23/07/1979
Marcello Albino,Italy,Midfielder,07/10/1971
Antonio Aloisi,Italy,Defender,28/08/1968
Raffaele Ametrano,Italy,Midfielder,15/02/1973
Marco Andreolli,Italy,Defender,10/06/1986
Paolo Arca,Italy,Defender,20/01/1997
Lorenzo Ariaudo,Italy,Defender,11/06/1989
Davide Astori,Italy,Defender,07/01/1987
Claudio Azzali,Italy,Defender,18/02/1956
Amedeo Baldizzone,Italy,Defender,02/05/1960
Giacomo Banchelli,Italy,Forward,14/06/1973
Simone Barone,Italy,Midfielder,30/04/1978
Alessandro Bastrini,Italy,Defender,03/04/1987
Luigi Beghetto,Italy,Forward,06/07/1973
Francesco Bellucci,Italy,Defender,23/02/1973
Roberto Bergamaschi,Italy,Midfielder,07/09/1960
Lucio Bernardini,Italy,Midfielder,27/09/1960
Sergio Bertola,Italy,Goalkeeper,26/06/1937
Ottavio Bianchi,Italy,Midfielder,06/10/1943
Paolo Bianco,Italy,Defender,20/08/1977
Roberto Biancu,Italy,Midfielder,19/01/2000
Guido Biondi,Italy,Midfielder,18/07/1952
Valter Birsa,Slovenia,Midfielder,07/08/1986
Antonio Bitetti,Italy,Midfielder,17/09/1974
Joe Bizera,Uruguay,Defender,17/05/1980
Antonio Bogoni,Italy,Defender,10/01/1957
Mauro Bonomi,Italy,Defender,23/08/1972
Raoul Bortoletto,Italy,Midfielder,09/05/1925
Filip BradariÄ,Croatia,Midfielder,11/01/1992
Marco Branca,Italy,Forward,06/01/1965
Enzo Bravi,Italy,Goalkeeper,30/03/1954
Mauro Bressan,Italy,Midfielder,05/01/1971
Illia Briukhov,Ukraine,Defender,08/08/1998
Mario BrkljaÄa,Croatia,Midfielder,07/02/1985
Alex Brunner,Italy,Goalkeeper,08/12/1973
Tiziano Bruzzone,Italy,Forward,19/08/1984
Alessandro Budel,Italy,Midfielder,25/02/1981
Salvatore Burrai,Italy,Midfielder,26/05/1987
Sergio Buso,Italy,Goalkeeper,03/04/1950
NicolÃ² Cabras,Italy,Goalkeeper,11/02/2001
Fabrizio Cacciatore,Italy,Defender,08/10/1986
Giancarlo CadÃ©,Italy,Defender,27/02/1930
Caio Rangel,Brazil,Forward,16/01/1996
Vincenzo Camilleri,Italy,Defender,06/03/1992
Andrea Campagnolo,Italy,Goalkeeper,17/06/1978
Michele Canini,Italy,Defender,05/06/1985
Luca Capecchi,Italy,Goalkeeper,04/08/1974
Davide Capello,Italy,Goalkeeper,27/09/1984
Renzo Cappellaro,Italy,Forward,12/05/1937
Marco Capuano,Italy,Defender,14/10/1991
Werther Carboni,Italy,Goalkeeper,04/04/1996
Alan Carlet,Italy,Forward,12/01/1977
Eupremio Carruezzo,Italy,Forward,09/12/1969
Ignazio Carta,Italy,Midfielder,18/05/1991
Pasquale Casale,Italy,Midfielder,02/03/1959
Paolo Castelli,Italy,Goalkeeper,03/01/1980
Giovanbattista Catalano,Italy,Forward,22/01/1994
Gianni Cavezzi,Italy,Midfielder,07/08/1969
Pablo Ceppelini,Uruguay,Midfielder,11/09/1991
Pierluigi Cera,Italy,Defender,25/02/1941
Damir Ceter,Colombia,Forward,02/11/1997
Antonio Chimenti,Italy,Goalkeeper,30/06/1970
Flavio Chiti,Italy,Defender,12/02/1970
Alejandro Cichero,Venezuela,Defender,20/04/1977
