Name,Country,Position,Born
Ahmed Abdultaofik,Nigeria,Forward,25/04/1992
Patrik Adamczyk,Sweden,Defender,05/11/1990
Luke Adams,New Zealand,Defender,08/05/1994
Viktor Adebahr,Sweden,Midfielder,24/03/1989
Daniel Ãkervall,Sweden,Midfielder,23/05/1982
Tobi Alabi,England,Forward,05/11/1993
Gabriel Altemark-Vanneryr,Sweden,Forward,20/08/1985
Paul Amandusson,Sweden,,28/09/1969
Niclas AndersÃ©n,Sweden,Defender,05/08/1992
Andreas Andersson,Sweden,Goalkeeper,27/02/1991
Hampus Andersson,Sweden,Midfielder,20/02/1993
Henrik Andersson,Sweden,,11/04/1975
Peter Antonsson,Sweden,,18/02/1968
Anders Augustsson,Sweden,Midfielder,04/03/1975
Rikard Bagger,Sweden,Midfielder,06/02/1997
Robert Bagger,Sweden,Midfielder,03/06/1988
Admir BajroviÄ,Sweden,Forward,06/08/1995
Korab Bakraqi,Sweden,Forward,03/11/1991
Arash Bayat,Sweden,Midfielder,19/07/1983
David Bennhage,Sweden,Forward,28/12/1982
Joakim Berggren,Sweden,Forward,14/08/1996
Magnus BerglÃ¶v,Sweden,Goalkeeper,25/03/1987
Egzon Binaku,Sweden,Defender,27/08/1995
Petter BjÃ¶rlund,Sweden,Midfielder,06/06/1989
Dragan Bogdanovic,Sweden,Defender,17/12/1988
Hampus Bohman,Sweden,Defender,12/06/1992
Lars-Ove BostrÃ¶m,Sweden,Goalkeeper,19/04/1966
Brais Lorenzo,Spain,Midfielder,26/02/1986
Johan Brannefalk,Sweden,Midfielder,09/12/1997
Sam Brill,USA,Defender,06/09/1985
Bruno Santos,Brazil,Forward,31/08/1983
Matias Bulun,Sweden,Midfielder,17/07/1983
Colin Burns,USA,Goalkeeper,30/06/1982
Riki Cakic,Sweden,Midfielder,17/06/1990
Charlie Campbell,USA,Midfielder,15/01/1988
Christian Carlsson,Sweden,,20/08/1966
Mathias Carlsson,Sweden,Midfielder,10/01/1989
Yussif Chibsah,Ghana,Midfielder,30/12/1983
Martin Cruz-Aliaga,Sweden,Midfielder,15/09/1997
Linus Dahl,Sweden,Defender,09/04/1995
Erik Dahlin,Sweden,Goalkeeper,28/04/1989
Martin Dohlsten,Sweden,Midfielder,29/04/1986
David Durmaz,Sweden,Defender,21/12/1981
Ahmed El Amrani,Norway,Defender,16/02/1992
Peiman Eliassi,Sweden,Midfielder,01/02/1989
Adam Eriksson,Sweden,Defender,02/02/1988
Per Eriksson,Sweden,Forward,27/04/1982
Ken Fagerberg,Sweden,Forward,09/01/1989
Samir Fehric,Sweden,Midfielder,01/10/1992
SÃ¶ren Ferm,Sweden,Defender,14/10/1979
Jacob Flingmark,Sweden,Midfielder,15/02/1989
Simon Forslund,Sweden,Goalkeeper,17/04/1990
Johan Friberg da Cruz,Sweden,Defender,04/06/1986
David FrÃ¶lund,Sweden,Midfielder,04/06/1979
Dominic Furness,England,Midfielder,09/08/1988
Mirad Garza,Sweden,Midfielder,14/02/1999
Genalvo,Brazil,Midfielder,05/01/1982
Dejan Gorcanac,Sweden,Goalkeeper,07/03/1983
Joakim Grandelius,Sweden,Forward,20/09/1970
Mathias Gravem,Norway,Forward,15/03/1976
Tommi GrÃ¶nlund,Finland,Midfielder,09/12/1969
Markus Gustafsson,Sweden,Midfielder,06/03/1989
Oliver Gustafsson,Sweden,Goalkeeper,15/05/1993
Gustav Hallberg,Sweden,Forward,29/04/1997
Filip Hanson,Sweden,Defender,
Philip HofvenstrÃ¶m,Sweden,Midfielder,08/11/1991
Niclas Holgersson,Sweden,Forward,13/02/1999
Patrick Hopkins,USA,Defender,18/12/1987
Alex Horwath,USA,Goalkeeper,27/03/1987
Robin IglicÃ¡r,Sweden,Midfielder,18/10/1990
Gzim Istrefi,Sweden,Midfielder,18/12/1991
Rickard Jansson,Sweden,Defender,19/07/1984
Marcus Jarlegren,Sweden,Defender,16/09/1983
Joakim Jensen,Sweden,Defender,28/03/1974
David Johannesson,Sweden,Forward,28/11/1986
Christian Johansson,Sweden,,05/06/1967
Jonatan Johansson,Sweden,Goalkeeper,19/08/1991
Robert Johansson,Sweden,Defender,29/03/1980
Tobias Johansson,Sweden,Defender,17/02/1984
TorbjÃ¶rn Johansson,Sweden,,28/07/1967
Robin Jonsson,Sweden,Defender,13/11/1987
Andreas Jorfors,Sweden,,19/04/1972
Josemar,Brazil,Defender,14/06/1980
Deni Kaksa,Croatia,Goalkeeper,04/09/1991
Kemokai Kallon,Sierra Leone,Defender,17/03/1972
Liridon Kalludra,Sweden,Midfielder,05/11/1991
Filip Karlin,Sweden,Defender,02/06/1998
Sonny Karlsson,Sweden,Forward,14/06/1988
Aleksandar Kitic,Bosnia-Herzegovina,Midfielder,26/08/1983
Robertino KljajiÄ,Sweden,Goalkeeper,10/12/1990
Ulf Kortesniemi,Finland,Goalkeeper,28/03/1966
Eric Kristoffersen,Sweden,Defender,16/03/1989
Andreas Kristoffersson,Sweden,Forward,23/09/1978
Michal Kubala,Slovakia,Midfielder,06/12/1980
Martyn Lancaster,England,Defender,10/11/1980
David Leinar,Sweden,Defender,12/11/1979
Kevin Liimatainen,Sweden,Midfielder,25/02/2001
Andreas Lind,Sweden,Forward,01/05/1983
Jonas Lindberg,Sweden,Midfielder,24/03/1989
Andreas Ljunggren-Eriksson,Sweden,Midfielder,10/01/1985
Niklas LÃ¶fgren,Sweden,Forward,21/02/1979
Zac Lubin,USA,Goalkeeper,19/08/1989
Erik Lund,Sweden,Defender,06/11/1988
Jon Lundblad,Sweden,Midfielder,19/02/1982
Giuliano Maiorana,England,Midfielder,18/04/1969
Sandeep Mankoo,Sweden,Midfielder,08/01/1992
Darko Matijevic,Serbia,Defender,26/11/1975
Brandon McDonald,Guam,Midfielder,16/01/1986
Pat McMahon,USA,Defender,05/11/1986
Alexander Mellqvist,Sweden,Midfielder,29/01/1986
Stian Michalsen,Norway,Midfielder,28/03/1997
Luka MijaljeviÄ,Sweden,Forward,09/03/1991
Tobias Mikaelsson,Sweden,Forward,05/11/1988
