Name,Country,Position,Born
Yakov Ababa,Israel,Defender,20/01/1992
Mohammad Abu Fani,Israel,Midfielder,27/04/1998
Hasan Abu Zaid,Israel,Midfielder,04/02/1991
Emmanuel Adariku,Nigeria,Defender,13/04/1998
Lenny Aharon,Israel,Defender,01/06/1998
Aitor Ruano,Spain,Defender,13/08/1994
Ali Al-Khatib,Palestine,Midfielder,18/03/1989
Eylon Almog,Israel,Forward,08/01/1999
Omri Alon,Israel,Goalkeeper,29/08/1983
Salim Amash,Israel,Forward,05/07/1994
Wiyam Amashe,Israel,Forward,08/08/1985
Gilad Avramov,Israel,Defender,30/03/2000
Semir Bajraktarevic,Bosnia-Herzegovina,Midfielder,14/10/1987
Naftali Belay,Israel,Defender,28/03/1997
Daniel Borchal,Israel,Defender,14/06/1991
Jonathan Ciss̩,Ivory Coast,Defender,18/05/1997
Guy Cohen,Israel,Midfielder,22/02/1993
Uri Cohen,Israel,Defender,26/05/1992
Or Dadia,Israel,Midfielder,12/07/1997
Alon Dery,Israel,Midfielder,04/06/2000
Sagi Dror,Israel,Midfielder,07/08/1995
Or Eiloz,Israel,Midfielder,12/01/1996
Austin Ejide,Nigeria,Goalkeeper,08/04/1984
Peter Elias,Israel,Defender,15/03/1998
Yonatan Elias,Israel,Midfielder,16/03/1998
Eylon Elimelech,Israel,Forward,03/09/1994
George Fochive,USA,Midfielder,24/03/1992
Dovev Gabay,Israel,Forward,01/04/1987
Vitali Ganon,Israel,Midfielder,11/11/1991
Hagai Goldenberg,Israel,Defender,15/09/1990
Maksim Grechkin,Israel,Defender,04/03/1996
Assi Guma,Israel,Forward,07/10/1989
Yahav Gurfinkel,Israel,Midfielder,27/06/1998
Omer Hanin,Israel,Goalkeeper,14/05/1998
David Hillel,Israel,Midfielder,02/10/1992
Mor Hozez,Israel,Forward,06/02/1995
Ohad Kadousi,Israel,Forward,24/09/1985
Milovan Kapor,Canada,Midfielder,05/08/1991
Eden Karzev,Israel,Midfielder,11/04/2000
Didier Kougbenya,Togo,Midfielder,12/11/1995
Diaa Lababidi,Israel,Defender,26/07/1992
Yehonatan Levy,Israel,Forward,25/08/1999
Lucio Maranḥo,Brazil,Forward,28/09/1988
Omri Luzon,Israel,Defender,07/01/1999
Mateos,Spain,Defender,22/04/1987
Yaniv Mizrachi,Israel,Forward,30/08/1995
Alexander Mondom,Israel,Midfielder,29/03/2000
Nathan Oduwa,England,Forward,05/03/1996
Yagil Ohana,Israel,Forward,11/07/1999
Haviv Ohayon,Israel,Goalkeeper,17/08/1998
Eliel Peretz,Israel,Midfielder,18/11/1996
Yarin Perez,Israel,Defender,17/07/1998
Ange Plumain,France,Forward,02/03/1995
Ashraf Rabah,Israel,Defender,10/02/1994
Wassem Rabah,Israel,Defender,13/03/1994
Roy Shohat,Israel,Defender,10/02/1999
Daniel Solomon,Israel,Midfielder,21/07/1991
Sagiv Solomon,Israel,Midfielder,30/12/1995
Adi Tabachnik,Israel,Goalkeeper,16/11/1998
Kevin Tapoko,France,Midfielder,13/04/1994
Amir Timnihar,Israel,Midfielder,10/05/1987
Princeoladimeji Tomas,Israel,Midfielder,15/07/1999
Eylon Yerushalmi,Israel,Midfielder,10/03/1997
Ben Yosefi,Israel,Forward,13/06/1998
Roei Zakri,Israel,Midfielder,13/10/1992
Menashe Zalka,Israel,Forward,01/07/1990
Elias Zana,Israel,Midfielder,30/12/1990
