Name,Country,Position,Born
Christian Albamonte,Italy,Midfielder,12/01/1996
Alessio Auteri,Italy,Forward,01/01/1997
Andrea Bani,Italy,Midfielder,19/03/1998
Francesco Bardi,Italy,Goalkeeper,18/01/1992
Filippo Bardini,Italy,Midfielder,17/07/2000
Daniele Bartolini,Italy,Midfielder,05/03/1995
Leonardo Bartolini,Italy,Midfielder,26/04/1999
Mattia Bartorelli,Italy,Midfielder,13/02/1997
Paolo Bellemo,Italy,Defender,22/06/1998
Francesco Benassai,Italy,Defender,19/05/1998
Alex Bengala,Cameroon,Midfielder,27/06/1998
Tommaso Borselli,Italy,Midfielder,08/09/1996
Andrea Brizzi,Italy,Defender,22/05/1997
Samuele Buselli,Italy,Defender,30/10/1997
Giulio Camarlinghi,Italy,Forward,11/01/1999
Alessio Canessa,Italy,Forward,12/09/1999
Federico Ceccherini,Italy,Defender,11/05/1992
Pietro Cianci,Italy,Forward,02/02/1996
Matteo Cipriani,Italy,Goalkeeper,01/01/1996
Federico Cirelli,Italy,Goalkeeper,10/01/1997
Dario Colombi,Italy,Midfielder,17/10/1993
Alessandro Coppola,Italy,Midfielder,13/03/2000
Matteo Costa,Italy,Forward,28/01/1997
Andrea Cragno,Italy,Forward,08/11/1997
Michele De Fanti,Italy,Defender,22/05/1997
Matteo De Wit,Italy,Midfielder,07/05/1998
Enrico Del Gratta,Italy,Defender,13/10/1996
Simone Dell'Aversana,Italy,Midfielder,12/01/1998
Giorgio Diana,Italy,Defender,17/08/1995
Ãmerson,Brazil,Defender,16/08/1980
Fateh Ettajani,Italy,Forward,01/02/1998
Andrea Favilli,Italy,Forward,17/05/1997
Gabriel Folegnani,Italy,Forward,02/01/1999
Andrea Gasbarro,Italy,Defender,07/01/1995
Filippo Gemmi,Italy,Midfielder,21/06/1997
Bryan GioÃ¨,Italy,Forward,06/07/1993
Lorenzo Gonnelli,Italy,Defender,28/06/1993
Leonardo Gori,Italy,Midfielder,26/06/1996
Giacomo Guastapaglia,Italy,Midfielder,03/01/1998
LodÃ ,Italy,Forward,16/04/1998
Manuele Macera,Italy,Defender,16/04/1997
Riccardo Malandruccolo,Italy,Forward,26/03/2000
NiccolÃ² Mariani,Italy,Forward,01/06/1996
Luke Montebello,Malta,Forward,13/08/1995
Gabriele Morelli,Italy,Defender,12/12/1996
Simone Morelli,Italy,Forward,14/06/1997
Gianmarco Moriconi,Italy,Defender,13/01/1998
Filippo Moscati,Italy,Forward,19/09/1992
Marco Moscati,Italy,Midfielder,01/11/1992
Lorenzo Muzzillo,Italy,Forward,28/06/1996
Filippo Neri,Italy,Goalkeeper,04/12/2002
Edoardo Nigiotti,Italy,Midfielder,03/08/1997
Jonathan Nigiotti,Italy,Midfielder,18/11/1998
Damiano Nunziatini,Italy,Goalkeeper,25/01/1999
Matteo Pallecchi,Italy,Forward,09/02/2000
Savino Brandon Parente,Italy,Forward,02/04/1997
Tommaso Piantini,Italy,Defender,01/04/1997
Gioele Pierini,Italy,Forward,22/09/1997
Tommaso Poggi,Italy,Forward,06/02/1997
Guido Pulidori,Italy,Goalkeeper,23/03/1997
Nico Quilici,Italy,Midfielder,05/08/1996
Giacomo Ricci,Italy,Defender,02/09/1996
Iacopo Ricciarelli,Italy,Goalkeeper,20/01/1995
Thomas Romboli,Italy,Goalkeeper,21/01/1999
Aziz Sagnini,Italy,Forward,23/12/1998
Gabriel Santini,Italy,Defender,23/05/2000
Riccardo Servi,Italy,Midfielder,05/02/1997
Alessandro Signorini,Italy,Goalkeeper,1999
Lorenzo Simonetti,Italy,Midfielder,28/08/1996
Marco Stoppini,Italy,Defender,02/06/1996
Alberto Testa,Italy,Forward,05/04/1998
Andrea Tiritiello,Italy,Defender,28/03/1995
Matteo Vittorini,Italy,Defender,13/01/1999
