Name,Country,Position,Born
RÃ³gvi Baldvinsson,Faroe Islands,Defender,06/12/1989
Daniel Berntsen,Norway,Midfielder,13/10/1987
Sondre BjÃ¸rshol,Norway,Defender,30/04/1994
Ingve BÃ¸e,Norway,Defender,29/09/1964
Trond Ekholdt,Norway,Midfielder,12/11/1955
Svein Enersen,Norway,Defender,12/02/1968
Ronny Espedal,Norway,Defender,09/05/1975
Egil Fjetland,Norway,Forward,12/08/1962
Gunnstein Fjetland,Norway,Defender,01/01/1958
Sander FlÃ¥te,Norway,Midfielder,19/02/1996
Ingvald Sandvik Halgunset,Norway,Midfielder,20/05/1996
Frode Hansen,Norway,Defender,04/09/1972
Herman Haugen,Norway,Defender,25/04/2000
Tore Haugvaldstad,Norway,Goalkeeper,15/02/1960
Geir Herrem,Norway,Forward,28/01/1988
BjÃ¸rnar Holmvik,Norway,Defender,02/06/1985
Martin Hummervoll,Norway,Forward,13/03/1996
Gaute Johannessen,Norway,Midfielder,19/08/1967
Trygve Johannessen,Norway,Forward,11/01/1953
Herman Kleppa,Norway,Midfielder,17/09/1996
Knut Larsen,Norway,Midfielder,12/04/1971
Daniel Moen,Norway,Forward,18/11/1983
Carl Henrik Refvik,Norway,Forward,02/01/1995
Einar SÃ¦bÃ¸,Norway,Midfielder,29/05/1960
Leif Gunnar Smerud,Norway,Midfielder,24/01/1977
Erik Steen,Norway,Defender,28/07/1997
Endre Tangen,Norway,Defender,17/08/1969
Erik Tangen,Norway,Forward,13/06/1964
Fredrik TorsteinbÃ¸,Norway,Midfielder,13/03/1991
