Name,Country,Position,Born
Alon Abelski,Germany,Midfielder,29/05/1989
Ben Abelski,Germany,Midfielder,19/09/1982
Lukas Abulhanov,Germany,Midfielder,25/04/1997
Abdelkarim Afkir,Germany,Forward,16/02/1993
SÃ¼krÃ¼ Ak,Turkey,Defender,28/01/1992
Mertcan Akar,Germany,Goalkeeper,18/07/1996
Orkun Akbaba,Germany,Midfielder,15/09/1998
Kaan Akca,Germany,Midfielder,21/02/1994
Khalid Al-Bazaz,Germany,Forward,24/02/1997
Jeron Al-Hazaimeh,Germany,Defender,13/02/1992
Zissis Alexandris,Greece,Forward,09/05/1995
Hayrullah AlÄ±cÄ±,Turkey,Forward,07/01/1997
Klaus Allofs,Germany,Forward,05/12/1956
Franck Ananou,Germany,Defender,03/06/1999
Shinta Appelkamp,Japan,Midfielder,01/11/2000
Adrian Asani,Germany,Forward,25/05/2000
Miltiadis Athanasiou,Germany,Defender,01/10/1995
Julien Aulbach,Germany,Midfielder,15/09/1998
Aliosman Aydin,Germany,Forward,06/02/1992
Edward Ayertey,Germany,Defender,17/03/2001
Emre AykÃ¼z,Turkey,Defender,05/08/1996
GÃ¶khan Ayranci,Turkey,Forward,17/12/1986
Ahmed Azirar,Germany,Forward,13/05/1999
Yannick Babo,Germany,Defender,12/12/2001
Mohamed Baghouse,Germany,Midfielder,25/01/1991
Ali Baran,Germany,Defender,06/07/1985
Ibrahim Basatli,Turkey,Midfielder,23/09/1993
Samed Basol,Germany,Defender,01/04/1987
Oliver Baumann,Germany,Midfielder,06/07/1986
Ihlas Bebou,Togo,Forward,23/04/1994
Laurin Beer,Germany,Goalkeeper,28/01/1999
Axel Bellinghausen,Germany,Midfielder,17/05/1983
Tobias Bergen,Germany,Goalkeeper,03/06/1991
Aljoshua Berger,Germany,Forward,06/01/1997
Cedric Bergmann,Germany,Defender,20/07/2001
Yassine Berzougui,Germany,Midfielder,23/03/1995
Lewis Biade,Germany,Midfielder,30/09/1997
Philipp Binder,Germany,Defender,23/04/1996
Martin Blaas,Germany,Forward,05/03/1991
Simon Blotko,Germany,Midfielder,28/02/1995
Frank BÃ¶ckling,Germany,Midfielder,26/02/1991
Arthur Boczek,Germany,Goalkeeper,21/01/1989
Mikhail Bolvin,Germany,Goalkeeper,11/11/1995
Robin Bormuth,Germany,Defender,19/09/1995
Timo Bornemann,Germany,Forward,01/12/2000
Nick Brisevac,Germany,Forward,13/01/1993
Kai Broich,Germany,Goalkeeper,03/06/1990
Ahmet Brown,Germany,Forward,05/02/1995
Jonas BÃ¼chte,Germany,Midfielder,17/02/2001
Jan-Niklas Budde,Germany,Defender,10/02/1996
Julian Bumbullies,Germany,Forward,04/01/1990
Michael Burda,Germany,Goalkeeper,09/07/1992
Simon Busch,Germany,Defender,25/09/1999
Mike BÃ¼skens,Germany,Midfielder,19/03/1968
Kevin Buttchereit,Germany,Midfielder,15/01/1993
Hamza ÃakÄ±r,Turkey,Defender,30/09/1985
Noel Caliskan,Germany,Midfielder,29/08/2000
Christoph Caspari,Germany,Defender,06/08/1988
Aykut Ceker,Turkey,Midfielder,18/10/1990
Ali Celik,Germany,Midfielder,08/07/1995
Raffael Cholewa,Germany,Defender,08/03/1985
Munzur Cigerli,Germany,Midfielder,02/08/1995
Dominik Cikac,Croatia,Defender,29/01/2000
Christian ClaÃen,Germany,Defender,01/01/1991
Baris CÃ¶mez,Turkey,Midfielder,16/09/1991
Tim Corsten,Germany,Defender,02/05/2001
Joschka CÃ¼rten,Germany,Defender,21/09/1992
Gabriel Czajor,Germany,Midfielder,27/03/1986
Nico Czichi,Germany,Midfielder,08/02/1995
Habib Daff,Germany,Midfielder,27/08/1996
Abdul Dastan,Turkey,Defender,16/11/1998
Gianluca de Meo,Italy,Forward,25/03/1994
Adel Dekic,France,Midfielder,12/01/1998
Gabriel Derikx,Germany,Midfielder,16/01/1998
Fabio di Gaetano,Germany,Midfielder,11/01/1997
Bozhidar Dimitrov,Bosnia-Herzegovina,Midfielder,06/05/1994
BÃ¼nyamin Dogan,Turkey,Midfielder,02/01/1993
Deniz Dogan,Turkey,Defender,17/02/1985
Dennis Dreyer,Germany,Forward,29/04/1998
Taylan Duman,Germany,Midfielder,30/07/1997
Fatih Duran,Germany,Defender,28/02/1987
Berkan Durdu,Germany,Midfielder,26/11/1998
Fynn Eckhardt,Germany,Defender,14/07/1998
Timur Enes,Germany,Midfielder,25/03/2001
Tim Engelen,Germany,Defender,16/05/1989
Malte Engelhardt,Germany,Goalkeeper,23/01/1994
Gert Leo Engels,Germany,Midfielder,20/06/1999
TuÄrul Erat,Azerbaijan,Defender,17/06/1992
Enes Erdurak,Germany,Midfielder,11/12/1995
Marc Ernzer,Germany,Goalkeeper,25/01/1990
Cuma Eryilmaz,Turkey,Midfielder,18/04/1990
Timm Esser,Germany,Defender,14/07/1997
Holger Fach,Germany,Defender,06/09/1962
Amin Fadel,Lebanon,Midfielder,25/02/1991
Fabio Fahrian,Germany,Defender,27/11/1992
Sanel Fejzic,Germany,Midfielder,09/10/1991
MÃ«rgim Fejzullahu,Albania,Forward,29/03/1994
Luca Fenzl,Germany,Goalkeeper,08/11/2002
Maik Ferber,Germany,Forward,29/09/1996
Niklas Fischel,Germany,Forward,18/06/1990
Thomas Flath,Germany,Midfielder,13/11/1964
Leon Fritsch,Germany,Defender,08/07/1995
Marc Fritsch,Germany,Defender,08/06/1991
Tim Galleski,Germany,Forward,09/07/1997
Maurizio Garau,Portugal,Forward,26/04/1998
Julian Gaszak,Germany,Goalkeeper,14/04/1997
Marcel Gaus,Germany,Forward,02/08/1989
Florian Gerding,Germany,Defender,21/03/1991
Marius Gerhardt,Germany,Goalkeeper,26/03/1995
Marcel Giersch,Germany,Defender,25/01/1991
Manuel Glowacz,Germany,Midfielder,29/09/1987
Ahmet GÃ¶kbayrak,Turkey,Defender,24/01/1985
Fabian Gombarek,Germany,Midfielder,07/03/1991
Leander Goralski,Germany,Defender,06/04/1994
Dennis-Adam Gorka,Germany,Goalkeeper,03/04/2002
Arthur Graf,Germany,Defender,30/01/1989
