Name,Country,Position,Born
Nico Abegglen,Switzerland,Forward,16/02/1990
Yannick Agro,France,Forward,15/05/1988
Antonio Aiello,Switzerland,Forward,17/10/1987
Iksan Akyol,Switzerland,Midfielder,
Alex,Brazil,Midfielder,15/12/1988
Alfred,Nigeria,Forward,13/01/1983
Lulzim Aliu,North Macedonia,Midfielder,01/02/1998
Anderson,Brazil,Forward,24/11/1977
Philipp Bachmann,Switzerland,Goalkeeper,16/04/1991
Esat Balaj,Switzerland,Defender,09/05/1995
Kerim Bali,Switzerland,Midfielder,27/05/2000
Mateo BaraÄ,Croatia,Defender,20/07/1994
Chad Bartlome,Switzerland,Forward,10/02/1983
Sergio Bastida,Argentina,Midfielder,03/09/1979
Valter Bekaj,Kosovo,Defender,16/05/1998
Bem,Brazil,Midfielder,19/04/1985
Ivan Benito,Switzerland,Goalkeeper,27/08/1976
Aleksandar Benko,Croatia,Forward,16/02/1925
Francesco Bergamo,Italy,Defender,11/05/1988
Lavdim Berisha,Serbia,Midfielder,15/01/1984
Marko BiÄviÄ,Switzerland,Midfielder,07/06/1991
DÃ¶lf Bieri,Switzerland,Forward,19/08/1998
Nenad BijeliÄ,Switzerland,Forward,02/05/1990
Ensar Biqkaj,Switzerland,Midfielder,24/11/1998
RenÃ© Borkovic,Switzerland,Goalkeeper,21/04/1991
MÃ«rgim Brahimi,Albania,Midfielder,08/08/1992
Jordan Brown,Germany,Midfielder,12/11/1991
Markus Brunner,Switzerland,Defender,14/03/1974
Roman Buess,Switzerland,Forward,21/09/1992
Mario BÃ¼hler,Switzerland,Defender,05/01/1992
Nicolas BÃ¼rgy,Switzerland,Defender,07/08/1995
Fabian Burkard,Switzerland,Defender,18/08/1995
Jan Burkard,Switzerland,Defender,09/08/2000
Caio Faioli,Italy,Midfielder,26/04/1990
Gianluca Calbucci,Switzerland,Defender,05/11/1996
Raffaele Cardiello,Switzerland,Midfielder,14/10/1993
Carlos Varela,Spain,Midfielder,15/09/1977
Miguel Castroman,Switzerland,Midfielder,17/03/1995
CÃ©sar Sant'Anna,Brazil,Midfielder,17/03/1973
Sergio Colacino,Italy,Midfielder,14/06/1978
DuÅ¡an CvetinoviÄ,Serbia,Defender,24/12/1988
Aleksandar CvetkoviÄ,Serbia,Defender,04/06/1995
Nemanja CvetkoviÄ,Serbia,Midfielder,08/02/1980
David Da Costa,Switzerland,Goalkeeper,19/04/1986
Ivan dal Santo,Switzerland,Defender,12/01/1972
Marko Dangubic,Switzerland,Forward,04/02/1996
Danilo Santos,Portugal,Midfielder,01/01/1991
Guiseppe De Filippo,Switzerland,Forward,02/07/1992
Mattia De Rosa,Switzerland,Defender,25/07/1994
Feijo de Sousa,Switzerland,Midfielder,25/10/1996
Walter Del RÃ­o,Argentina,Defender,16/06/1976
Michael Diethelm,Switzerland,Midfielder,24/01/1985
Fabio Digenti,Switzerland,Forward,06/03/1983
Vilson Doda,Switzerland,Midfielder,29/06/1990
Igor Drmic,Croatia,Defender,28/08/1984
Slavisa Dugic,Bosnia-Herzegovina,Forward,17/01/1985
Simon DÃ¼nki,Switzerland,Defender,08/08/1994
Dario Dussin,Italy,Midfielder,13/04/1989
Semir Dzombic,Bosnia-Herzegovina,Defender,11/01/1989
Dragan Äukic,Switzerland,Goalkeeper,15/07/1987
Lavdrim Ebipi,Switzerland,Midfielder,14/09/1994
Jan Elvedi,Switzerland,Defender,30/09/1996
Savvas Exouzidis,Greece,Defender,04/12/1981
