Name,Country,Position,Born
AndrÃ© Abegglen,Switzerland,Forward,07/03/1909
Fabrice Abriel,France,Midfielder,06/07/1979
Melvin Ackun,Ghana,Defender,12/06/1998
Oscar Acosta,Argentina,Midfielder,18/10/1964
Adler da Silva,Brazil,Midfielder,28/12/1998
Georges Aeby,Switzerland,Forward,10/09/1913
Jean-Michel Aeby,Switzerland,Midfielder,23/05/1966
Eduardo Agudo,Spain,Defender,19/06/1974
Korede Aiyegbusi,England,Defender,15/07/1988
Artrit Ajdini,Switzerland,Midfielder,12/10/1991
Alexis Antunes,Spain,Midfielder,31/07/2000
HervÃ© Alicarte,France,Defender,07/10/1974
Alexandre Alphonse,Guadeloupe,Forward,17/06/1982
Lauro AmadÃ²,Switzerland,Forward,03/03/1912
FrÃ©dÃ©ric Amez-Droz,Switzerland,Forward,04/08/1945
Anderson,Brazil,Forward,24/11/1977
AndrÃ© Soares,Portugal,Forward,05/03/1990
Christophe Andrey,Switzerland,Defender,18/02/1982
Claude Andrey,Switzerland,Forward,13/06/1951
Francis Anker,Switzerland,Forward,27/08/1933
Michel Avanzini,Switzerland,Midfielder,28/03/1989
Ricardo Azevedo,Switzerland,Midfielder,02/12/2001
Yao Aziawonou,Togo,Midfielder,30/11/1979
Thierno Bah,Guinea,Midfielder,05/10/1982
Jean-Paul BaierlÃ©,Switzerland,Midfielder,
Edmond Bailly,Switzerland,Forward,
Thierry Bally,Switzerland,Goalkeeper,09/09/1979
Max Baltensberger,Switzerland,Defender,
Marco Balthazar,Italy,Midfielder,14/05/1983
Urs Bamert,Switzerland,Defender,14/03/1959
SÃ©bastien Barberis,Switzerland,Midfielder,31/05/1972
Umberto Barberis,Switzerland,Forward,05/06/1952
Eddy Barea,Switzerland,Defender,10/11/1973
Jacques Barlie,Switzerland,Goalkeeper,18/05/1941
Felix Barral,Switzerland,Defender,12/11/1968
Frantz Barriquand,France,Forward,08/07/1949
Barroca,Portugal,Goalkeeper,29/07/1986
Michel Battin,Switzerland,Goalkeeper,23/01/1971
Julien Baumann,Switzerland,Forward,01/05/1974
Patrik Baumann,Switzerland,Defender,29/07/1986
Jean Beausejour,Chile,Midfielder,01/06/1984
FÃ©lix BÃ©douret,Switzerland,Forward,1897
Connor Bell,England,Forward,15/07/1996
AndrÃ© Belli,Switzerland,Forward,13/06/1916
Kevin Ben,Switzerland,Midfielder,27/05/1994
Patrick Bengondo,Switzerland,Forward,27/09/1981
Florian Berisha,Switzerland,Midfielder,18/01/1990
Philippe Bersier,Switzerland,Goalkeeper,06/09/1948
Benjamin Besnard,Switzerland,Forward,29/12/1992
Gilles Besnard,Switzerland,Midfielder,22/02/1965
Pascal Besnard,Switzerland,Defender,03/05/1963
FrÃ©deric Besseyre,France,Forward,02/05/1975
Vittorio Bevilacqua,Switzerland,Defender,26/08/1958
Olivier Biaggi,Switzerland,Defender,17/03/1971
Silvano Bianchi,Switzerland,Defender,17/02/1957
Lucio Bizzini,Switzerland,Defender,18/08/1948
Christophe Bonvin,Switzerland,Midfielder,14/04/1965
AndrÃ© Bosson,Switzerland,Midfielder,23/08/1941
Samir Boughanem,Morocco,Midfielder,08/08/1975
Abdelghani Boutouba,Algeria,Midfielder,07/09/1981
Charles Bouvier,Switzerland,Defender,
Sid-Ahmed Bouziane,France,Midfielder,18/07/1983
Anthony Braizat,France,Midfielder,16/08/1977
Aleksandar Bratic,Bosnia-Herzegovina,Defender,04/04/1972
Victor Brea,Switzerland,Midfielder,01/01/1972
Jean-Paul Brigger,Switzerland,Forward,14/12/1957
Aldo Brignolo,Switzerland,Goalkeeper,27/09/1948
Theodor Brinek jun.,Austria,Midfielder,09/05/1921
Kevin Bua,Spain,Midfielder,11/08/1993
Roger Buchoux,Switzerland,Midfielder,
Patrick BÃ¼hlmann,Switzerland,Midfielder,16/08/1971
Fabrizio Bullo,Switzerland,Midfielder,08/11/1977
Erich Burgener,Switzerland,Goalkeeper,15/02/1951
Robin Busset,Switzerland,Defender,25/02/2000
Meriton Bytyqi,Switzerland,Defender,18/03/1996
Antonio Cacciapaglia,Switzerland,Midfielder,
Pascal Cacciapaglia,Switzerland,Defender,06/02/1962
Liassine Cadamuro,France,Defender,05/03/1988
Davide CallÃ ,Switzerland,Midfielder,06/10/1984
Alain CanizarÃ¨s,France,Forward,26/02/1954
Mario Cantaluppi,Switzerland,Midfielder,11/04/1974
Carlos Saleiro,Portugal,Forward,25/02/1986
Carlos Varela,Spain,Midfielder,15/09/1977
Charles Casali,Switzerland,Midfielder,27/04/1923
Bruno Caslei,Switzerland,Midfielder,18/01/1996
JoÃ£o Castanheira,Switzerland,Goalkeeper,23/02/1998
GÃ©rard Castella,Switzerland,Midfielder,02/05/1953
Gilbert Castella,Switzerland,Forward,06/11/1961
Fabry Castro,Colombia,Midfielder,21/02/1992
Steve Celestini,France,Defender,13/07/1986
Boris Cespedes,Switzerland,Midfielder,19/06/1995
Petar ÄestiÄ,Serbia,Defender,01/02/1974
