Name,Country,Position,Born
Patrick Abatangelo,Switzerland,Goalkeeper,09/09/1973
Eris Abedini,Switzerland,Midfielder,29/08/1998
Amir Abrashi,Albania,Midfielder,27/03/1990
Marcel Ackeret,Switzerland,Midfielder,1958
Daniel Ackermann,Switzerland,Midfielder,03/12/1972
Adrian Aebi,Switzerland,Defender,16/10/1966
Karl Aegli,Switzerland,Midfielder,09/02/1887
Walter Aermissegger,Switzerland,Defender,
Kwabena Agouda,Ghana,Forward,25/04/1985
Manuel Akanji,Switzerland,Defender,19/07/1995
Jean-Bertin AkuÃ©,Niger,Midfielder,03/09/1975
Ibrahim AkyÃ¼z,Turkey,Midfielder,08/10/1981
Adrian Allenspach,Switzerland,Forward,31/08/1969
Roberto Alves,Switzerland,Midfielder,08/06/1997
Charles Amoah,Ghana,Forward,28/02/1975
Anderson,Brazil,Forward,24/11/1977
Christian Andreoli,Switzerland,Defender,17/09/1971
Andrey,Brazil,Defender,16/08/1975
Peter AnhÃ¤user,Switzerland,Midfielder,
Goran Antic,Switzerland,Forward,04/07/1985
Marco Aratore,Switzerland,Midfielder,04/06/1991
Musa Araz,Switzerland,Midfielder,17/01/1994
Karl Arbenz,Switzerland,Goalkeeper,
JÃ¼rg Arm,Switzerland,Defender,04/12/1954
Remo Arnold,Switzerland,Defender,17/01/1997
Reto Arrigoni,Switzerland,Midfielder,20/05/1963
Giuseppe Assirati,Italy,Goalkeeper,14/07/1963
Renat Ataulin,Russia,Midfielder,02/05/1965
Ivan Audino,Switzerland,Forward,13/07/1991
Michel Avanzini,Switzerland,Midfielder,28/03/1989
Yao Aziawonou,Togo,Midfielder,30/11/1979
Marc BÃ¤chinger,Switzerland,Defender,29/09/1972
Heinrich Bachmann I,Switzerland,Midfielder,04/11/1888
Adolph Bachmann II,Switzerland,Forward,24/05/1890
Mohamed Badarna,Israel,Forward,15/11/1995
Robert Ballaman,Switzerland,Forward,21/06/1926
Michael Balmer,Switzerland,Defender,24/06/1968
Stephan Balmer,Switzerland,Defender,04/06/1976
Thomas Balmer,Switzerland,Defender,04/06/1976
Daniel Bamert,Switzerland,Defender,22/03/1964
Tomo Barlecaj,Croatia,Forward,06/07/1982
Dein Barreiro,Switzerland,Midfielder,10/12/1986
Flavio Battaini,Switzerland,Midfielder,08/05/1966
Harald Baumann,Switzerland,Midfielder,01/03/1972
Patrick Baumann,Switzerland,Midfielder,08/01/1982
Patrik Baumann,Switzerland,Defender,29/07/1986
Hansruedi Baur,Switzerland,Midfielder,01/09/1954
Thomas Becker,Switzerland,Defender,04/11/1983
Peter Beer,Switzerland,Defender,27/12/1967
Ameur Belarbi,France,Midfielder,03/08/1975
Oliver Bellwald,Switzerland,Forward,08/03/1970
Patrick Bengondo,Switzerland,Forward,27/09/1981
Visar Berisha,Kosovo,Defender,07/12/1986
Daniel Bernauer,Switzerland,Midfielder,24/05/1961
Carlos Bernegger,Switzerland,Midfielder,31/12/1969
Matteo Berta,Switzerland,Forward,21/02/1966
Patrick Bettoni,Switzerland,Goalkeeper,29/12/1975
Vittorio Bevilacqua,Switzerland,Defender,26/08/1958
Hanspeter Bickel,Switzerland,Goalkeeper,12/09/1950
Rainer Bieli,Switzerland,Forward,22/02/1979
Neny Bihombele,France,Forward,15/09/1979
Armin Bischofberger,Switzerland,Defender,24/09/1963
Biscotte,Congo DR,Midfielder,07/04/1985
Rolf Bollmann,Switzerland,Defender,17/07/1948
Engelbert BÃ¶sch,Switzerland,Forward,25/02/1912
CÃ©dric Bosshard,Switzerland,Defender,30/12/1976
