Name,Country,Position,Born
Andreas Ahlm,Sweden,Goalkeeper,10/11/1990
Karvan Ahmadi,Sweden,Forward,1998
Robert Ãhman-Persson,Sweden,Midfielder,26/03/1987
Daniel Ahonen,Sweden,Forward,18/04/1991
Mauricio Albornoz,Sweden,Midfielder,10/03/1988
John AlvbÃ¥ge,Sweden,Goalkeeper,10/08/1982
Ãke Andersson,Sweden,Midfielder,22/07/1963
Andreas Andersson,Sweden,Goalkeeper,27/02/1991
Elias Andersson,Sweden,Midfielder,31/01/1996
Johan Andersson,Sweden,Midfielder,15/06/1995
Ola Andersson,Sweden,Midfielder,01/07/1966
Johan Arneng,Sweden,Midfielder,14/06/1979
Jesper Arvidsson,Sweden,Defender,01/01/1985
Kristinn Atlason,Iceland,Defender,07/11/1956
Kujtim Bala,Sweden,Midfielder,24/05/1990
Sunday Bale,Nigeria,Forward,30/03/1991
Milan Barjaktarevic,Sweden,Goalkeeper,12/06/1987
Alexis BayÃ³n,Uruguay,Midfielder,07/01/1991
Mathias Benker,Sweden,Defender,15/06/1995
Dalil Benyahia,Sweden,Midfielder,21/04/1990
Jonatan Berg,Sweden,Midfielder,09/05/1985
Simon Berg,Sweden,Midfielder,21/04/1994
Jakob Bergman,Sweden,Defender,02/01/1996
Jakob BjÃ¶rk,Sweden,Midfielder,11/07/1993
Ante BjÃ¶rkebaum,Sweden,Forward,14/04/1988
Tim BjÃ¶rkstrÃ¶m,Sweden,Defender,08/01/1991
Axel BjÃ¶rnstrÃ¶m,Sweden,Defender,10/09/1995
Daniel Blomgren,Sweden,Defender,23/08/1982
Joakim Blomquist,Sweden,Midfielder,29/05/1986
Isak BrÃ¥holm,Sweden,Midfielder,24/09/2000
Andreas BrÃ¤nnstrÃ¶m,Sweden,Midfielder,10/05/1976
Anders Bylin,Sweden,Midfielder,21/05/1964
Jonas Bylund,Sweden,Goalkeeper,24/07/1980
BjÃ¶rn Carlsson,Sweden,Forward,07/06/1942
Lars Carlsson,Sweden,Forward,15/04/1958
Kebba Ceesay,Sweden,Defender,14/11/1987
Omar Eddahri,Sweden,Forward,30/08/1990
Johan Eiswhold,Sweden,Midfielder,21/06/1990
Ian Ekstrand,Sweden,Midfielder,09/05/1989
Martin EkstrÃ¶m,Sweden,Midfielder,05/03/1980
Frej Engberg,Sweden,Defender,05/05/1995
Andreas Eriksson,Sweden,Midfielder,03/11/1981
BjÃ¶rn Eriksson,Sweden,Forward,02/03/1947
Leif Eriksson,Sweden,Midfielder,20/03/1942
Vadim Evtushenko,Ukraine,Midfielder,01/01/1958
Sherko Faiqi,Sweden,Midfielder,18/07/1999
Zackarias Faour,Sweden,Forward,30/01/1998
Karim Fegrouche,Morocco,Goalkeeper,14/02/1982
Daniel Fernberg,Sweden,Defender,12/05/1989
Erik Figueroa,Sweden,Defender,04/01/1991
Elon Folkesson,Sweden,Forward,04/06/1986
