Name,Country,Position,Born
Andrej Acevski,North Macedonia,Midfielder,05/06/1992
Charles AcolatsÃ¨,Togo,Midfielder,05/05/1995
Eftim Aksentiev,North Macedonia,Forward,17/08/1985
Milan Aleksic,North Macedonia,Defender,24/03/1997
Darko Aleksovski,North Macedonia,Midfielder,23/12/1990
Kemal AlomeroviÄ,North Macedonia,Midfielder,06/12/1980
Dusko Andonov,Serbia,Defender,06/02/1987
Arse Andovski,North Macedonia,Forward,28/05/1955
Toni Angelov,North Macedonia,Midfielder,07/02/1973
Zoran Angelovic,North Macedonia,Forward,05/10/1965
Aleksandar Angelovski,North Macedonia,Midfielder,11/07/1986
AntÃ´nio Marcos,Brazil,Forward,23/05/1994
Branislav ArsenijeviÄ,Serbia,Defender,02/08/1982
Goran Arsovski,North Macedonia,Defender,04/11/1992
Igor Arsovski,North Macedonia,Midfielder,10/08/1984
Miroslav Atleski,North Macedonia,Midfielder,13/09/1986
Aleksandar Bagasovski,North Macedonia,Defender,15/11/1993
Borislav BajiÄ,Serbia,Defender,05/07/1986
Lutfi Bilali,North Macedonia,Forward,14/04/1992
Jovce Bizimovski,North Macedonia,Defender,11/12/1967
Dimitri Blagoevski,North Macedonia,Midfielder,21/12/2000
Dejan BlagojeviÄ,Serbia,Defender,18/01/1990
Antonio Bogatinov,North Macedonia,Forward,19/06/1985
Martin Bogatinov,North Macedonia,Goalkeeper,26/04/1986
Milan Bogdanovski,North Macedonia,Forward,14/04/1988
IlÄo Borov,North Macedonia,Forward,25/07/1966
Aleksandar Boskovski,North Macedonia,Defender,24/04/1991
Zlatko Boskovski,North Macedonia,Midfielder,10/08/1986
Zoran BoÅ¡kovski,North Macedonia,Forward,11/12/1967
Risto Bozinov,North Macedonia,Forward,10/04/1969
Daniel BoÅ¾inovski,North Macedonia,Goalkeeper,08/07/1989
Vasko BoÅ¾inovski,North Macedonia,Defender,11/03/1974
Antonio BujÄevski,North Macedonia,Forward,24/01/1990
Koco Cacev,North Macedonia,Defender,01/03/1987
Andrian Chavoli,North Macedonia,Forward,15/09/1996
Sime Cvetkov,North Macedonia,Defender,22/04/1991
Amir Demiri,North Macedonia,Midfielder,25/12/1985
Dario Desnikj,North Macedonia,Forward,13/05/1994
Bojan Dimitrevski,North Macedonia,Forward,
Hristijan Dimoski,North Macedonia,Midfielder,29/06/1985
Igor Dimov,North Macedonia,Goalkeeper,22/05/1978
Sasko Dimov,North Macedonia,Defender,05/12/1977
Ivan DisiÄ,Serbia,Goalkeeper,18/02/1980
Marko Divjak,North Macedonia,Midfielder,06/03/1985
Darko Dodev,North Macedonia,Forward,16/01/1998
Mihail Donev,North Macedonia,Midfielder,20/07/1981
Nikola Dosevski,North Macedonia,Defender,01/04/1979
SrÄan DraskoviÄ,Serbia,Defender,08/01/1991
Filip Duranski,North Macedonia,Midfielder,17/07/1991
Amir DuriÄ,Bosnia-Herzegovina,Forward,25/02/1989
Naum DÅ¾aleski,North Macedonia,Midfielder,18/06/1988
Boban DÅ¾angarovski,North Macedonia,Defender,17/06/1983
Toni DÅ¾angarovski,North Macedonia,Midfielder,17/06/1985
Gjorgje Dzhonov,North Macedonia,Defender,20/09/1991
Lazar ÄorÄeviÄ,Serbia,Defender,14/07/1992
MiloÅ¡ ÄorÄeviÄ,Serbia,Forward,07/06/1992
Vladica ÄorÄeviÄ,Serbia,Forward,21/11/1981
Stefan ÄuriÄ,Serbia,Forward,22/05/1995
Andreja Efremov,North Macedonia,Goalkeeper,02/09/1992
Robert Endekovski,North Macedonia,Midfielder,07/10/1973
Igor FilipoviÄ,Serbia,Defender,17/04/1992
Kristijan Filipovski,North Macedonia,Midfielder,02/10/1996
Boban Georgiev,North Macedonia,Forward,26/01/1997
GoranÄo Georgiev,North Macedonia,Defender,24/11/1973
Nikola Georgiev,North Macedonia,Forward,18/12/1983
Stole Georgiev,North Macedonia,Defender,18/02/1982
Goran Georgievski,North Macedonia,Forward,10/09/1965
Miroslav GjokiÄ,North Macedonia,Forward,17/01/1973
SaÅ¡o Gjoreski,North Macedonia,Defender,18/09/1982
Krste Gjorgov,North Macedonia,Midfielder,15/08/1987
Nikola Gjosevski,North Macedonia,Defender,01/04/1979
Nikola Gjurcinovski,North Macedonia,Midfielder,03/08/1996
Igor Gjuzelov,North Macedonia,Defender,02/04/1976
Blagojce Glavevski,North Macedonia,Forward,06/04/1988
Filip Gligorov,North Macedonia,Defender,31/07/1993
Gligor Gligorov,North Macedonia,Forward,15/03/1987
Ivica Gligorovski,North Macedonia,Forward,15/04/1981
Vlatko Gosev,North Macedonia,Midfielder,10/09/1974
Darko Grozdanoski,North Macedonia,Forward,15/04/1999
Hristijan Grozdanoski,North Macedonia,Defender,05/06/1993
Blagoj Gucev,North Macedonia,Midfielder,22/03/1990
Darko ÄurÄinovski,North Macedonia,Midfielder,20/10/1993
Stojan Ignatov,North Macedonia,Midfielder,22/12/1979
Petar IkiÄ,Serbia,Forward,19/04/1991
Miron Ilievski,North Macedonia,Midfielder,17/12/1999
Liridon Iljazi,North Macedonia,Midfielder,13/07/1996
Stefan Istatov,North Macedonia,Goalkeeper,27/12/1992
Blagojce Ivanov,North Macedonia,Goalkeeper,03/06/1999
Borce Ivanov,North Macedonia,Midfielder,24/04/1976
Dimitar Ivanov,North Macedonia,Midfielder,19/01/1995
Dragan Ivanov,North Macedonia,Midfielder,16/11/1972
Ivan Ivanov,North Macedonia,Defender,20/05/1992
Nemanja Ivanov,Bulgaria,Defender,06/10/1994
Daniel Ivanovski,North Macedonia,Defender,27/06/1983
Ivan Ivanovski,North Macedonia,Forward,27/06/1995
Miljan Jablan,Serbia,Defender,30/01/1985
Ilija Jakov,North Macedonia,Midfielder,
Ivo Janakievski,North Macedonia,Midfielder,09/06/1993
Tome Janev,North Macedonia,Defender,02/04/1990
Branislav Janevski,North Macedonia,Midfielder,01/08/1983
UroÅ¡ JankoviÄ,Montenegro,Defender,22/09/1985
Valmir Jonuzi,North Macedonia,Midfielder,23/05/1994
Mirko Jovanovic,Serbia,Midfielder,28/01/1988
Djoko Jovanovski,North Macedonia,Defender,05/06/1984
Gjorgji Jovanovski,North Macedonia,Midfielder,05/06/1984
Sinisa Jovanovski,North Macedonia,Defender,26/01/1979
Goran Jovic,Serbia,Midfielder,
Alpaj Jusuf,North Macedonia,Midfielder,26/03/1998
Antonio Kalanoski,North Macedonia,Forward,25/04/1994
Rade Karanfilovski,North Macedonia,Midfielder,03/07/1968
Daniel Karceski,North Macedonia,Defender,07/03/1992
Pero Kargov,North Macedonia,Goalkeeper,03/03/1971
Aleksandar KariÄ,Serbia,Defender,15/08/1990
Jovan KastratoviÄ,Serbia,Forward,22/01/1993
Aleksandar Kirkov,Serbia,Midfielder,19/10/1978
Igor KleÄkarovski,North Macedonia,Forward,04/03/1987
Stefan Kocev,North Macedonia,Defender,23/02/1994
Vlatko Kocev,North Macedonia,Forward,27/08/1986
Romeo Kocovski,North Macedonia,Midfielder,08/05/1991
Vladimir Kolev,North Macedonia,Defender,26/04/1974
Aleksandar Konjanovski,North Macedonia,Midfielder,26/01/1976
Blagojce Konjarski,North Macedonia,Forward,18/02/1989
Darko Kostadinovski,North Macedonia,Defender,27/06/1987
Kristijan Kostovski,North Macedonia,Forward,15/12/1995
Dejan Kosturanov,North Macedonia,Goalkeeper,09/08/1986
Marjan Kotevski,North Macedonia,Forward,12/05/1993
BoÅ¡ko Kovrlija,Serbia,Midfielder,26/07/1971
Slagan Kraljevski,North Macedonia,Goalkeeper,01/11/1985
Boban Krsteski,North Macedonia,Midfielder,29/08/1992
Zoran Kulic,Serbia,Forward,19/08/1975
Daniel Lampevski,North Macedonia,Defender,03/09/1988
SaÅ¡o Lazarevski,North Macedonia,Defender,24/03/1978
Dejan Leskaroski,North Macedonia,Midfielder,17/10/1985
Zoran Lilic,North Macedonia,Defender,
Gjoksen Limanov,North Macedonia,Forward,02/06/1985
Petar LjamÄevski,North Macedonia,Midfielder,08/08/1991
Vlatko Ljusev,North Macedonia,Midfielder,08/08/1971
Louise Parfait,Cameroon,Midfielder,06/07/1990
Stefan Maglovski,North Macedonia,Midfielder,17/07/1990
Boban Marikj,North Macedonia,Forward,24/11/1988
Gjorgji Markov,North Macedonia,Midfielder,22/11/1991
Milan Markovic,Serbia,Defender,20/05/1979
Nemanja Markovic,Serbia,Midfielder,30/08/1989
Blagojce Markovski,North Macedonia,Forward,13/10/1987
Mitko Mavrov,North Macedonia,Midfielder,08/04/1991
Emmanuel Mbella,France,Forward,18/06/1992
NedÅ¾medin Memedi,North Macedonia,Midfielder,20/03/1966
Ljupco Micevski,North Macedonia,Defender,09/06/1987
Toni MiÄevski,North Macedonia,Midfielder,20/01/1970
Vanco Micevski,North Macedonia,Forward,28/08/1971
Marjan Mickov,North Macedonia,Defender,10/02/1987
Vukmir Mijanovic,Montenegro,Goalkeeper,22/06/1978
Miljan MijatoviÄ,Serbia,Midfielder,21/03/1989
Filip Milenkovski,North Macedonia,Defender,07/01/1990
Denis Milenov,North Macedonia,Forward,
Stefan MilosavljeviÄ,Serbia,Midfielder,09/05/1992
Ljubodrag MiloÅ¡eviÄ,North Macedonia,Defender,12/11/1969
Sreten Milosovski,North Macedonia,Midfielder,1974
Darko Minevski,North Macedonia,Midfielder,18/03/1991
Nikola MiÅ¡ovski,North Macedonia,Defender,22/10/1985
Slagjan Mitevski,North Macedonia,Midfielder,04/05/1991
Hristijan Mitkovski,North Macedonia,Goalkeeper,09/06/1990
Igor Mitreski,North Macedonia,Defender,19/02/1979
Bozhidar Mitrevski,North Macedonia,Defender,07/01/2001
Milan MitroviÄ,Serbia,Goalkeeper,27/02/1991
Tomce Mizorov,North Macedonia,Midfielder,19/10/1985
DuÅ¡an MladenoviÄ,Serbia,Defender,18/09/1995
Gjorgji Mojsov,North Macedonia,Midfielder,27/05/1985
Angel Nacev,North Macedonia,Forward,10/10/1989
Marjan NaÄev,North Macedonia,Defender,19/05/1976
Mite Nacevski,North Macedonia,Midfielder,
Ivance Nasevski,North Macedonia,Midfielder,24/11/1992
Stojance Nasevski,North Macedonia,Forward,12/02/1991
Mirce Natkov,North Macedonia,Midfielder,19/11/1978
Igor NedeljkoviÄ,Serbia,Forward,24/09/1991
Nenad Nesovski,North Macedonia,Midfielder,27/06/1999
Marko NestoroviÄ,Serbia,Midfielder,15/07/1984
Milan NikoliÄ,Serbia,Midfielder,19/09/1981
Marjan Nikolov,North Macedonia,Defender,05/10/1969
Todor Nikolovski,North Macedonia,Midfielder,23/10/1996
TrajÄe Nikov,North Macedonia,Goalkeeper,20/08/1987
Vlatko Novakov,North Macedonia,Defender,28/09/1978
SaÅ¡ko Pandev,North Macedonia,Forward,01/05/1987
Aleksandar Panovski,North Macedonia,Forward,30/06/1988
Dejan Panovski,North Macedonia,Goalkeeper,17/11/1992
Dusan Pavlov,North Macedonia,Goalkeeper,12/01/1991
Igor PavloviÄ,Serbia,Forward,07/06/1986
Dejan PeÅ¡iÄ,Serbia,Goalkeeper,16/12/1976
Hristijan Petkovski,North Macedonia,Goalkeeper,17/08/1999
Stefan Petkovski,North Macedonia,Defender,04/05/1976
Ivan Petrov,North Macedonia,Defender,08/09/1991
Martin Petrov,North Macedonia,Defender,05/04/1985
Bosko Petrovic,Serbia,Defender,20/04/1975
Filip Pijevac,Serbia,Goalkeeper,02/05/1990
Borce Postolov,North Macedonia,Forward,07/04/1982
Neven RadakoviÄ,Serbia,Forward,12/01/1994
Vlada RadovanoviÄ,Serbia,Midfielder,20/01/1985
DuÅ¡an Rajda,Serbia,Defender,11/06/1983
Marko Rajkovic,Serbia,Forward,13/11/1992
Vasko RaspaÅ¡kovski,North Macedonia,Forward,10/07/1995
Kirce Ristevski,North Macedonia,Defender,12/06/1993
Mladen RistiÄ,Serbia,Midfielder,30/03/1982
Stevica RistiÄ,North Macedonia,Forward,23/05/1982
Denis Ristov,Serbia,Midfielder,24/06/1990
Aleksandar Ristovksi,North Macedonia,Goalkeeper,
Filip Ristovski,North Macedonia,Defender,03/01/1995
MomÄilo Rudan,Serbia,Midfielder,09/01/1990
Stefan Rudan,North Macedonia,Defender,09/01/1990
Metin Rushiti,North Macedonia,Midfielder,23/03/2001
Nikola Sakic,Serbia,Forward,06/01/1987
Zoran Salevski,North Macedonia,Defender,24/07/1986
Miroslav SavanoviÄ,Serbia,Midfielder,10/03/1985
Igor Savevski,North Macedonia,Defender,21/03/1983
Trajce Senev,North Macedonia,Midfielder,04/03/1964
Viktor Serafimovski,North Macedonia,Midfielder,24/10/1995
Blagojce Simeonov,North Macedonia,Forward,25/04/1983
Mirko Simjanovski,North Macedonia,Forward,01/01/1994
Goran Simov,Serbia,Goalkeeper,31/03/1975
Ljupco Simovski,North Macedonia,Forward,
Kiril Sotirovski,North Macedonia,Defender,29/05/1986
Aleksandar Spasovski,North Macedonia,Defender,07/01/1992
Dimitar Spasovski,North Macedonia,Forward,29/12/1980
Donce Stamenkov,North Macedonia,Forward,27/11/1986
Bojan StamenkoviÄ,Serbia,Midfielder,14/11/1981
Dragance Stefanov,North Macedonia,Goalkeeper,20/12/1979
Spasoje StefanoviÄ,Serbia,Goalkeeper,12/10/1992
Pance Stojanov,North Macedonia,Defender,23/06/1975
Borjan Stojanovski,North Macedonia,Midfielder,15/01/1990
Darko Stojanovski,North Macedonia,Midfielder,25/05/1997
Dragan Stojanovski,North Macedonia,Forward,23/07/1980
Nikola Stojanovski,North Macedonia,Midfielder,18/04/1988
Stojan StojÄevski,North Macedonia,Defender,30/10/1992
Vlatko Stojcevski,North Macedonia,Forward,07/07/1973
Roberto Stojkov,North Macedonia,Midfielder,04/10/1995
Dalibor StojkoviÄ,Serbia,Midfielder,10/09/1977
Robert Stojkovski,North Macedonia,Midfielder,06/01/1989
BoÅ¡ko StupiÄ,Bosnia-Herzegovina,Forward,27/06/1984
Nikolce Tancevski,North Macedonia,Forward,17/11/1981
Saso Tankoski,North Macedonia,Midfielder,
Gjorgji TanuÅ¡ev,North Macedonia,Midfielder,07/01/1991
Nikolce TanuÅ¡ev,North Macedonia,Midfielder,23/06/1971
Aleksandar Temelkov,North Macedonia,Midfielder,06/10/1987
Filip Timov,North Macedonia,Midfielder,22/05/1992
Angelce Timovski,North Macedonia,Midfielder,13/11/1994
Krste Todorov,North Macedonia,Midfielder,24/12/1987
Blagoja Todorovski,North Macedonia,Midfielder,11/06/1985
Darijo Trajanovski,North Macedonia,Forward,06/08/1997
Darko Trajcev,North Macedonia,Midfielder,19/03/1988
Jovica Trajcev,North Macedonia,Midfielder,09/01/1981
Kire TrajÄev,North Macedonia,Goalkeeper,05/03/1962
Martin Trajcevski,North Macedonia,Midfielder,01/03/1998
Darko Trajchev,North Macedonia,Midfielder,
VanÄe TrajÄov,North Macedonia,Midfielder,05/07/1975
Denis Trajkovski,North Macedonia,Midfielder,11/04/1980
Filip Trajkovski,North Macedonia,Defender,06/04/1991
Goran Trajkovski,North Macedonia,Goalkeeper,20/05/1997
Viktor Trenevski,North Macedonia,Midfielder,08/10/1972
Nikola Tripunovski,North Macedonia,Midfielder,19/12/1982
Dragan Ugrenovic,North Macedonia,Goalkeeper,15/06/1973
Haris Ujkic,Serbia,Midfielder,01/06/1987
Aleksandar Vasilev,North Macedonia,Midfielder,03/07/1985
SaÅ¡a Vasov,Serbia,Defender,29/03/1982
Vederson Patricinio,Brazil,Defender,10/04/1975
Dejan Velevski,North Macedonia,Defender,22/10/1993
Stojanco Velinov,North Macedonia,Forward,03/09/1989
Bogdan Velinovski,North Macedonia,Defender,02/03/1997
Dragan Veselinovski,North Macedonia,Defender,11/08/1968
Damir Vitas,Croatia,Defender,11/03/1981
Nikola Vujanac,Serbia,Goalkeeper,22/06/1991
Natano Wattimena,Suriname,Forward,
Srdan Zaharievski,North Macedonia,Forward,12/09/1973
Gjordji Zarevski,North Macedonia,Forward,30/01/1989
SaÅ¡o Zdravevski,North Macedonia,Defender,11/08/1973
Igor Zdravkov,North Macedonia,Midfielder,
MiloÅ¡ Å½eravica,Serbia,Midfielder,22/07/1988
