Name,Country,Position,Born
Einar Aas,Norway,Defender,12/10/1955
Jo Sondre Aas,Norway,Forward,02/07/1989
Trygve Aasen,Norway,Defender,10/11/1900
Bajram Ajeti,Albania,Forward,05/05/1989
Evan Alexandrow-Ridley,Australia,Goalkeeper,19/06/1994
Magnus Amundsen,Norway,Midfielder,04/03/1981
Leif Andersen,Norway,Defender,19/04/1971
Torkild Andersen,Norway,Forward,20/07/1916
Bengt Andersson,Sweden,Goalkeeper,11/08/1966
Martin Andresen,Norway,Midfielder,02/02/1977
Balal Arezou,Afghanistan,Forward,28/12/1988
Amin Askar,Norway,Defender,01/10/1985
HÃ¥kon AskerÃ¸d,Norway,Goalkeeper,05/07/1910
Anders Askheim,Norway,Forward,15/09/1981
Aleksander Bachke,Norway,Forward,03/02/1991
Carsten Bachke,Norway,Midfielder,14/10/1963
Jonas Bergersen,Norway,Midfielder,27/09/1994
Kent Bergersen,Norway,Midfielder,08/02/1967
Patrice Bernier,Canada,Midfielder,23/09/1979
Stian Birkeland,Norway,Midfielder,06/02/1980
Kristian Bjerke,Norway,Goalkeeper,04/01/1993
Roar Breivik,Norway,Midfielder,21/06/1954
Simen Brenne,Norway,Midfielder,17/03/1981
Benjamin Bruun,Norway,Forward,30/08/1978
Hans Deunk,Norway,Defender,27/09/1962
Ãystein Drillestad,Norway,Midfielder,22/01/1970
Vegard Edelsteen,Norway,Forward,14/04/1990
Tommy Edvardsen,Norway,Midfielder,26/12/1984
Andreas Eikum,Norway,Goalkeeper,06/06/1989
Mahmoud El Haj,Norway,Forward,13/06/1985
Jala El-Gharbi,Norway,Midfielder,02/01/1988
Dagfinn Enerly,Norway,Forward,09/12/1972
Svein Enersen,Norway,Defender,12/02/1968
Lars Martin Engedal,Norway,Defender,11/09/1983
Gudbrand Ensrud,Norway,Defender,21/06/1977
Fredrik Eriksen,Norway,Goalkeeper,20/05/1982
Nils Eriksen,Norway,Defender,05/03/1911
Nils Eriksen,Norway,Goalkeeper,22/02/1960
Trond Eriksen,Norway,Goalkeeper,25/10/1961
Robert Evensen,Norway,Midfielder,28/08/1982
Jan Kristian FjÃ¦restad,Norway,Forward,04/09/1963
Alexander Forsberg,Sweden,Defender,17/05/1978
Jan Erik Fredriksen,Norway,Defender,27/09/1948
Jon-AndrÃ© Fredriksen,Norway,Midfielder,05/04/1982
Rob Friend,Canada,Forward,23/01/1981
Gunnar GÃ­slason,Iceland,Midfielder,04/01/1961
